Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
s		V	A	V	A		V	A

4.84622397e+02	23-06-16 10:55:23	6.57771000e-05	-1.31124700e-08	-9.99420500e-02	-1.43331300e-08	8	1.00017100e+00	1.83364500e-08
4.86027925e+02	23-06-16 10:55:25	6.67810400e-05	-7.01118800e-09	-9.99414500e-02	-1.02268700e-08	9	1.00017100e+00	1.64710700e-08
4.86716954e+02	23-06-16 10:55:25	6.77848900e-05	-1.15935300e-09	-9.99410900e-02	-4.59056000e-09	9	9.00124800e-01	9.02247100e-09
4.88177749e+02	23-06-16 10:55:27	6.82867500e-05	2.30111900e-09	-9.99404400e-02	-2.02365100e-09	9	8.00112700e-01	5.24570800e-09
4.89560926e+02	23-06-16 10:55:28	6.87886200e-05	4.68709300e-09	-9.99413400e-02	-4.94732700e-10	9	7.00155400e-01	2.93941300e-09
4.90986266e+02	23-06-16 10:55:30	6.99597300e-05	8.44154400e-09	-9.99399300e-02	1.92440900e-10	9	6.00115500e-01	1.05648200e-09
4.92406453e+02	23-06-16 10:55:31	7.16330600e-05	2.73577500e-08	-9.99370400e-02	-6.79991100e-09	9	5.00116500e-01	-8.97044300e-10
4.93827127e+02	23-06-16 10:55:32	6.97089800e-05	1.81171700e-07	-9.99413300e-02	-1.09236000e-06	9	4.00154700e-01	8.84777400e-10
4.95935018e+02	23-06-16 10:55:34	6.97092100e-05	1.05523200e-05	-9.99423000e-02	-1.56296300e-05	9	3.00102400e-01	-1.48198000e-09
4.97981757e+02	23-06-16 10:55:37	7.40591800e-05	3.14944300e-05	-9.99449200e-02	-3.89588500e-05	9	2.00059700e-01	-6.34986500e-09
4.99347278e+02	23-06-16 10:55:38	7.05458500e-05	6.58062000e-05	-9.99423500e-02	-6.16887900e-05	9	1.00065300e-01	-9.74018300e-09
5.01144065e+02	23-06-16 10:55:40	7.16332200e-05	7.38047300e-05	-9.99429800e-02	-8.37400500e-05	9	6.57974400e-05	-1.55359400e-08
5.02482053e+02	23-06-16 10:55:41	7.19679200e-05	9.20719200e-05	-9.99444700e-02	-9.91017700e-05	9	-9.99397100e-02	-1.78724000e-08
5.03844705e+02	23-06-16 10:55:42	7.23862400e-05	1.05524800e-04	-9.99444700e-02	-1.10937700e-04	9	-1.99931700e-01	-1.79789800e-08
5.05203652e+02	23-06-16 10:55:44	7.10479700e-05	1.15302900e-04	-9.99444700e-02	-1.23023300e-04	9	-2.99959500e-01	-1.81933800e-08
5.06575429e+02	23-06-16 10:55:45	7.20515100e-05	1.28533200e-04	-9.99444400e-02	-1.36232500e-04	9	-3.99968300e-01	-2.17663600e-08
5.07939508e+02	23-06-16 10:55:46	7.26371300e-05	1.41200400e-04	-9.99439200e-02	-1.43440300e-04	9	-4.99953700e-01	-1.15771800e-08
5.09294666e+02	23-06-16 10:55:48	7.20515700e-05	1.39636800e-04	-9.99445200e-02	-1.38898600e-04	9	-5.99943800e-01	-1.06776800e-08
5.10669251e+02	23-06-16 10:55:49	7.18005800e-05	1.41418900e-04	-9.99437900e-02	-1.41503400e-04	9	-6.99974400e-01	-1.09748800e-08
5.12028368e+02	23-06-16 10:55:51	7.24697900e-05	1.44358800e-04	-9.99441300e-02	-1.44541500e-04	9	-7.99923200e-01	-1.14570700e-08
5.13393897e+02	23-06-16 10:55:52	7.20516500e-05	1.48241400e-04	-9.99440600e-02	-1.48858300e-04	9	-8.99961200e-01	-1.54090300e-08
5.14753224e+02	23-06-16 10:55:53	7.16334400e-05	1.55006900e-04	-9.99440800e-02	-1.56838700e-04	9	-9.99967500e-01	-2.80744700e-08
5.16089961e+02	23-06-16 10:55:55	7.26371600e-05	1.61358400e-04	-9.99440800e-02	-1.61876700e-04	9	-9.99967800e-01	-2.51092400e-08
5.16731897e+02	23-06-16 10:55:55	7.27208400e-05	1.60588300e-04	-9.99446000e-02	-1.60035100e-04	9	-8.99960700e-01	-8.14151900e-09
5.18092697e+02	23-06-16 10:55:57	7.18842500e-05	1.57640000e-04	-9.99446600e-02	-1.57515700e-04	9	-7.99922900e-01	-3.77789900e-09
5.19450725e+02	23-06-16 10:55:58	7.16333800e-05	1.55027700e-04	-9.99446600e-02	-1.54952000e-04	9	-6.99973400e-01	-1.74045400e-09
5.20825467e+02	23-06-16 10:55:59	7.29717700e-05	1.51034500e-04	-9.99447000e-02	-1.51419300e-04	9	-5.99943200e-01	-1.79655900e-10
5.22192683e+02	23-06-16 10:56:01	7.25534900e-05	1.46823500e-04	-9.99443100e-02	-1.47384000e-04	9	-4.99952400e-01	1.20505500e-09
5.23544952e+02	23-06-16 10:56:02	7.24697900e-05	1.37325400e-04	-9.99444000e-02	-1.38142100e-04	9	-3.99965300e-01	4.90809800e-09
5.24924219e+02	23-06-16 10:56:03	7.22189200e-05	1.17987500e-04	-9.99444000e-02	-1.14764100e-04	9	-2.99956000e-01	1.51928400e-08
5.26278466e+02	23-06-16 10:56:05	7.10478100e-05	9.19271200e-05	-9.99428700e-02	-8.99082100e-05	9	-1.99928000e-01	1.33566800e-08
5.27637891e+02	23-06-16 10:56:06	7.18005100e-05	7.35916700e-05	-9.99434000e-02	-7.15086400e-05	9	-9.99346200e-02	1.42587200e-08
5.28997186e+02	23-06-16 10:56:08	7.05458200e-05	5.44575700e-05	-9.99429700e-02	-5.14145200e-05	9	6.78053600e-05	1.62467600e-08
5.30356530e+02	23-06-16 10:56:09	7.37242000e-05	3.05177100e-05	-9.99446900e-02	-3.31190400e-05	9	1.00068400e-01	1.40044800e-08
5.32158496e+02	23-06-16 10:56:11	7.12984200e-05	1.72755300e-05	-9.99423700e-02	-1.48681200e-05	9	2.00062200e-01	1.50224300e-08
5.33497859e+02	23-06-16 10:56:12	6.97087300e-05	5.14751800e-06	-9.99433200e-02	-3.92850200e-06	9	3.00103800e-01	1.34708300e-08
5.35093794e+02	23-06-16 10:56:14	6.89560200e-05	4.61618700e-07	-9.99410800e-02	-4.67602000e-07	9	4.00155300e-01	1.25194100e-08
5.36684538e+02	23-06-16 10:56:15	6.73665800e-05	2.03407700e-09	-9.99420600e-02	-1.66206100e-08	9	5.00118700e-01	1.07763400e-08
5.38856610e+02	23-06-16 10:56:17	6.42717400e-05	-1.77965700e-08	-9.99421200e-02	-1.32135100e-08	9	6.00117600e-01	1.26886800e-08
5.40280498e+02	23-06-16 10:56:19	6.61117100e-05	-1.06712100e-08	-9.99416600e-02	-1.23407600e-08	9	7.00157400e-01	1.32381300e-08
5.41717842e+02	23-06-16 10:56:20	6.63627000e-05	-1.09109000e-08	-9.99419600e-02	-1.23299800e-08	9	8.00114000e-01	1.42578500e-08
5.43145345e+02	23-06-16 10:56:22	6.56934000e-05	-1.21382500e-08	-9.99420000e-02	-1.25981500e-08	9	9.00124500e-01	1.57123500e-08
5.44565636e+02	23-06-16 10:56:23	6.58608600e-05	-1.31059100e-08	-9.99418900e-02	-1.42813900e-08	9	1.00017000e+00	1.83484900e-08
5.45966123e+02	23-06-16 10:56:25	6.73666100e-05	-7.02061100e-09	-9.99415200e-02	-1.02456100e-08	10	1.00017000e+00	1.64940000e-08
5.46656487e+02	23-06-16 10:56:25	6.79521200e-05	-1.17797600e-09	-9.99403600e-02	-4.69374800e-09	10	9.00124300e-01	9.13078400e-09
5.48081931e+02	23-06-16 10:56:27	6.74502600e-05	2.18283300e-09	-9.99403100e-02	-2.18834600e-09	10	8.00112400e-01	5.37432700e-09
5.49497395e+02	23-06-16 10:56:28	6.90398200e-05	4.64713500e-09	-9.99397700e-02	-6.23444900e-10	10	7.00155300e-01	3.04587900e-09
5.50918850e+02	23-06-16 10:56:29	6.89559600e-05	1.00353800e-08	-9.99397900e-02	1.47532800e-10	10	6.00115500e-01	1.05538400e-09
5.52341039e+02	23-06-16 10:56:31	7.28877500e-05	4.17918300e-08	-9.99349500e-02	-7.66181000e-09	10	5.00116800e-01	-2.50597900e-10
5.53746989e+02	23-06-16 10:56:32	7.06290000e-05	1.42096200e-07	-9.99418000e-02	-1.09667900e-06	10	4.00152700e-01	9.55096300e-10
5.55861633e+02	23-06-16 10:56:34	6.97090500e-05	1.05590000e-05	-9.99424400e-02	-1.69645600e-05	10	3.00102100e-01	-1.57054500e-09
5.57887658e+02	23-06-16 10:56:36	7.32227300e-05	3.21667000e-05	-9.99454700e-02	-4.06434700e-05	10	2.00059500e-01	-6.64678800e-09
5.59247015e+02	23-06-16 10:56:38	7.08804200e-05	6.72292800e-05	-9.99420700e-02	-6.28952200e-05	10	1.00065300e-01	-9.92397400e-09
5.61043934e+02	23-06-16 10:56:40	7.16332900e-05	7.78721200e-05	-9.99430500e-02	-8.43738700e-05	10	6.67178000e-05	-1.53935100e-08
5.62419019e+02	23-06-16 10:56:41	7.22186300e-05	9.18932600e-05	-9.99438700e-02	-9.97004000e-05	10	-9.99400500e-02	-1.77158100e-08
5.63778388e+02	23-06-16 10:56:42	7.18005800e-05	1.05511300e-04	-9.99433300e-02	-1.11768000e-04	10	-1.99932600e-01	-1.78742000e-08
5.65146314e+02	23-06-16 10:56:44	7.15496400e-05	1.16529300e-04	-9.99437500e-02	-1.23900100e-04	10	-2.99960300e-01	-1.82412800e-08
5.66503824e+02	23-06-16 10:56:45	7.22188300e-05	1.28635300e-04	-9.99438200e-02	-1.37144300e-04	10	-3.99968100e-01	-2.15597400e-08
5.67859934e+02	23-06-16 10:56:46	7.20516000e-05	1.43188200e-04	-9.99446100e-02	-1.45043600e-04	10	-4.99955000e-01	-1.15610400e-08
5.69231378e+02	23-06-16 10:56:48	7.16332900e-05	1.40983500e-04	-9.99429500e-02	-1.40330000e-04	10	-5.99943800e-01	-1.06798200e-08
5.70606320e+02	23-06-16 10:56:49	7.19677800e-05	1.42816600e-04	-9.99436200e-02	-1.42882700e-04	10	-6.99974700e-01	-1.09107000e-08
5.71991528e+02	23-06-16 10:56:51	7.23861800e-05	1.45690200e-04	-9.99437200e-02	-1.45870400e-04	10	-7.99923000e-01	-1.13944400e-08
5.73341689e+02	23-06-16 10:56:52	7.19678300e-05	1.49490000e-04	-9.99433000e-02	-1.50076000e-04	10	-8.99960100e-01	-1.52011400e-08
5.74699916e+02	23-06-16 10:56:53	7.28879500e-05	1.56049200e-04	-9.99440100e-02	-1.57805200e-04	10	-9.99968100e-01	-2.75188100e-08
5.76058422e+02	23-06-16 10:56:55	7.23862100e-05	1.62211200e-04	-9.99424800e-02	-1.62712800e-04	10	-9.99967500e-01	-2.46310400e-08
5.76684374e+02	23-06-16 10:56:55	7.14662600e-05	1.61414800e-04	-9.99436300e-02	-1.60883500e-04	10	-8.99959900e-01	-8.03052300e-09
5.78046186e+02	23-06-16 10:56:57	7.15497900e-05	1.58563800e-04	-9.99433900e-02	-1.58453500e-04	10	-7.99922500e-01	-3.77729000e-09
5.79441602e+02	23-06-16 10:56:58	7.31390100e-05	1.56018000e-04	-9.99435800e-02	-1.55943200e-04	10	-6.99972400e-01	-1.73622600e-09
5.80809271e+02	23-06-16 10:56:59	7.21351800e-05	1.52104700e-04	-9.99429400e-02	-1.52504300e-04	10	-5.99942100e-01	-1.71820200e-10
5.82170369e+02	23-06-16 10:57:01	7.17170200e-05	1.47920300e-04	-9.99433000e-02	-1.48465800e-04	10	-4.99952800e-01	1.22876100e-09
5.83528128e+02	23-06-16 10:57:02	7.18841900e-05	1.38230900e-04	-9.99438700e-02	-1.38955200e-04	10	-3.99964900e-01	5.25524600e-09
5.84891147e+02	23-06-16 10:57:03	7.23024100e-05	1.19666100e-04	-9.99436300e-02	-1.15514600e-04	10	-2.99955400e-01	1.51960900e-08
5.86249845e+02	23-06-16 10:57:05	7.10476500e-05	9.21891900e-05	-9.99424000e-02	-9.13642200e-05	10	-1.99927300e-01	1.31827900e-08
5.87606349e+02	23-06-16 10:57:06	7.05459100e-05	7.40059500e-05	-9.99423400e-02	-7.30791900e-05	10	-9.99355900e-02	1.39822300e-08
5.88981075e+02	23-06-16 10:57:08	7.07965500e-05	5.48780200e-05	-9.99418700e-02	-5.29786700e-05	10	6.79726900e-05	1.61565100e-08
5.90348620e+02	23-06-16 10:57:09	7.28044000e-05	3.18762200e-05	-9.99435500e-02	-3.46073700e-05	10	1.00067900e-01	1.39839200e-08
5.92144431e+02	23-06-16 10:57:11	7.01274000e-05	1.79882700e-05	-9.99418000e-02	-1.58487900e-05	10	2.00063400e-01	1.51350900e-08
5.93481810e+02	23-06-16 10:57:12	6.87886200e-05	5.49724700e-06	-9.99408000e-02	-4.37052200e-06	10	3.00103700e-01	1.44991700e-08
5.94841334e+02	23-06-16 10:57:13	6.85378000e-05	5.09860400e-07	-9.99399800e-02	-5.32880000e-07	10	4.00155800e-01	1.22816100e-08
5.96668543e+02	23-06-16 10:57:15	6.78687400e-05	6.42342700e-09	-9.99421200e-02	-2.03811000e-08	10	5.00118400e-01	1.03134400e-08
5.99078023e+02	23-06-16 10:57:18	6.66137800e-05	-5.54851400e-09	-9.99406400e-02	-9.83153600e-09	10	6.00116000e-01	1.09562900e-08
6.01121727e+02	23-06-16 10:57:20	6.61953500e-05	-2.13990900e-08	-9.99413300e-02	-1.21098800e-08	10	7.00156400e-01	1.25134200e-08
6.02548505e+02	23-06-16 10:57:21	6.59443600e-05	-1.06923700e-08	-9.99412800e-02	-1.18499600e-08	10	8.00114000e-01	1.37189500e-08
6.03967148e+02	23-06-16 10:57:23	6.59443300e-05	-1.20296700e-08	-9.99414100e-02	-1.22462800e-08	10	9.00125000e-01	1.52970600e-08
6.05387222e+02	23-06-16 10:57:24	6.55262200e-05	-1.30022200e-08	-9.99403500e-02	-1.38862200e-08	10	1.00017100e+00	1.79634300e-08
