Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
s		V	A	V	A		V	A

2.45849070e+02	23-06-16 12:12:55	7.28051200e-05	2.01786800e-04	-9.99446200e-02	-2.04982900e-04	5	-6.99974400e-01	-9.47065700e-09
2.47208920e+02	23-06-16 12:12:56	7.30560600e-05	2.06955100e-04	-9.99444400e-02	-2.07779500e-04	5	-7.99923300e-01	-8.42863800e-09
2.48551307e+02	23-06-16 12:12:58	7.25544000e-05	2.06486600e-04	-9.99441700e-02	-2.06272600e-04	5	-7.99923500e-01	-6.91847800e-09
2.49193138e+02	23-06-16 12:12:58	7.34744000e-05	2.02671300e-04	-9.99450300e-02	-2.02258900e-04	5	-6.99973100e-01	-2.62069300e-09
2.50552523e+02	23-06-16 12:13:00	7.37251600e-05	1.94723900e-04	-9.99454100e-02	-1.93532900e-04	5	-5.99942200e-01	6.40449500e-11
2.51913018e+02	23-06-16 12:13:01	7.37252100e-05	1.80957800e-04	-9.99444200e-02	-1.78305100e-04	5	-4.99952800e-01	1.55662000e-09
2.53288895e+02	23-06-16 12:13:03	7.23031700e-05	1.60163600e-04	-9.99441400e-02	-1.58275300e-04	5	-3.99965300e-01	2.27944500e-09
2.54648924e+02	23-06-16 12:13:04	7.30558500e-05	1.36850200e-04	-9.99438500e-02	-1.35071500e-04	5	-2.99957700e-01	2.62881300e-09
2.56005740e+02	23-06-16 12:13:05	7.14665800e-05	1.09829000e-04	-9.99429800e-02	-1.09054700e-04	5	-1.99927700e-01	3.20463200e-09
2.57366683e+02	23-06-16 12:13:07	7.12993200e-05	8.24816500e-05	-9.99438100e-02	-8.13301600e-05	5	-9.99365000e-02	3.87556200e-09
2.58724161e+02	23-06-16 12:13:08	7.10483200e-05	5.50559200e-05	-9.99425700e-02	-5.39407800e-05	5	6.70522500e-05	4.22307300e-09
2.60099333e+02	23-06-16 12:13:09	7.31396200e-05	3.00142600e-05	-9.99447000e-02	-3.03297800e-05	5	1.00067200e-01	3.45378600e-09
2.61911862e+02	23-06-16 12:13:11	6.99606000e-05	1.36416100e-05	-9.99432000e-02	-1.29401500e-05	5	2.00060800e-01	4.30632000e-09
2.63292859e+02	23-06-16 12:13:13	7.25539200e-05	4.03168500e-06	-9.99434500e-02	-3.71074000e-06	5	3.00102400e-01	3.75124900e-09
2.65114889e+02	23-06-16 12:13:14	6.87057000e-05	7.35702800e-07	-9.99413000e-02	-6.26526700e-07	5	4.00154100e-01	5.01343700e-09
2.66479053e+02	23-06-16 12:13:16	6.88728200e-05	4.71596100e-08	-9.99416400e-02	-5.35141300e-08	5	5.00117800e-01	4.97485400e-09
2.68350247e+02	23-06-16 12:13:18	6.66142400e-05	-5.21977500e-09	-9.99408000e-02	-4.02676500e-09	5	6.00115900e-01	4.93220700e-09
2.70302265e+02	23-06-16 12:13:20	6.59450000e-05	-9.29679500e-09	-9.99419600e-02	-5.63888200e-09	5	7.00156400e-01	6.50497600e-09
2.71732298e+02	23-06-16 12:13:21	6.61959400e-05	-9.65551400e-09	-9.99417500e-02	-6.15733000e-09	5	8.00113800e-01	7.43873500e-09
2.73146157e+02	23-06-16 12:13:22	6.65304500e-05	-1.03729500e-08	-9.99420300e-02	-6.96993400e-09	5	9.00125100e-01	8.73997100e-09
2.74568484e+02	23-06-16 12:13:24	6.59451200e-05	-1.05889000e-08	-9.99410700e-02	-1.03788800e-08	5	1.00017000e+00	1.30744300e-08
2.75973797e+02	23-06-16 12:13:25	6.76181600e-05	-4.61283600e-09	-9.99414500e-02	-7.71204700e-09	6	1.00016900e+00	1.16715400e-08
2.76668326e+02	23-06-16 12:13:26	6.73670700e-05	1.37136400e-09	-9.99421200e-02	-1.40402200e-09	6	9.00122400e-01	3.52948100e-09
2.78083462e+02	23-06-16 12:13:27	6.84547700e-05	3.41605600e-09	-9.99408900e-02	5.63262100e-10	6	8.00113000e-01	9.59058800e-10
2.79507667e+02	23-06-16 12:13:29	6.94582700e-05	4.56127100e-09	-9.99414100e-02	1.46165900e-09	6	7.00155300e-01	-2.97624800e-10
2.80941053e+02	23-06-16 12:13:30	6.88729100e-05	6.68535600e-09	-9.99405300e-02	2.46518100e-09	6	6.00115600e-01	-1.56031600e-09
2.82349080e+02	23-06-16 12:13:32	6.89568600e-05	1.99825500e-08	-9.99402800e-02	-2.29707000e-09	6	5.00116900e-01	-3.17940200e-09
2.83770939e+02	23-06-16 12:13:33	6.97931400e-05	1.59828900e-07	-9.99428000e-02	-4.72108000e-07	6	4.00152100e-01	-2.55683000e-09
2.85679972e+02	23-06-16 12:13:35	6.90404300e-05	1.11999500e-06	-9.99441500e-02	-4.13885900e-06	6	3.00102500e-01	-2.52884100e-09
2.87528337e+02	23-06-16 12:13:37	6.95422400e-05	1.05543000e-05	-9.99427800e-02	-1.54497000e-05	6	2.00060900e-01	-3.22620600e-09
2.89326004e+02	23-06-16 12:13:39	7.26377700e-05	2.69846600e-05	-9.99449400e-02	-3.45912300e-05	6	1.00066100e-01	-4.96728000e-09
2.90692753e+02	23-06-16 12:13:40	6.97936000e-05	6.03780900e-05	-9.99428600e-02	-5.98841500e-05	6	6.84746900e-05	-5.30419700e-09
2.92271114e+02	23-06-16 12:13:42	7.07137500e-05	7.91814200e-05	-9.99432600e-02	-8.78690500e-05	6	-9.99377300e-02	-6.28461700e-09
2.93632870e+02	23-06-16 12:13:43	7.19684400e-05	1.08647300e-04	-9.99437100e-02	-1.15465300e-04	6	-1.99930300e-01	-6.67232800e-09
2.94989930e+02	23-06-16 12:13:44	7.21359100e-05	1.37900900e-04	-9.99439500e-02	-1.41330200e-04	6	-2.99957700e-01	-6.99064300e-09
2.96356711e+02	23-06-16 12:13:46	7.20522400e-05	1.54847400e-04	-9.99444000e-02	-1.63622000e-04	6	-3.99966400e-01	-7.57272200e-09
2.97714947e+02	23-06-16 12:13:47	7.26377700e-05	1.79200400e-04	-9.99437100e-02	-1.82127200e-04	6	-4.99952600e-01	-7.99061100e-09
2.99072328e+02	23-06-16 12:13:48	7.20524400e-05	1.91094300e-04	-9.99448800e-02	-1.95468000e-04	6	-5.99942500e-01	-8.83966300e-09
3.00445035e+02	23-06-16 12:13:50	7.15503400e-05	2.02207300e-04	-9.99437300e-02	-2.04370400e-04	6	-6.99972700e-01	-9.08066700e-09
3.01786601e+02	23-06-16 12:13:51	7.29723900e-05	2.06767300e-04	-9.99447700e-02	-2.07016600e-04	6	-7.99923000e-01	-8.22116500e-09
3.03130109e+02	23-06-16 12:13:52	7.24706000e-05	2.05826200e-04	-9.99443200e-02	-2.05619900e-04	6	-7.99922500e-01	-6.76664900e-09
3.03770652e+02	23-06-16 12:13:53	7.27214500e-05	2.02002400e-04	-9.99446900e-02	-2.01595100e-04	6	-6.99972300e-01	-2.52629000e-09
3.05134754e+02	23-06-16 12:13:54	7.13832900e-05	1.93994900e-04	-9.99444300e-02	-1.92851100e-04	6	-5.99941200e-01	7.49753700e-12
3.06489527e+02	23-06-16 12:13:56	7.09647700e-05	1.83713900e-04	-9.99442400e-02	-1.77573200e-04	6	-4.99952300e-01	1.83568000e-09
3.07848993e+02	23-06-16 12:13:57	7.12995200e-05	1.58983900e-04	-9.99439300e-02	-1.56926300e-04	6	-3.99964600e-01	2.18910900e-09
3.09210927e+02	23-06-16 12:13:58	7.17175100e-05	1.35368500e-04	-9.99434800e-02	-1.33382600e-04	6	-2.99957200e-01	2.62966300e-09
3.10567794e+02	23-06-16 12:14:00	7.12993200e-05	1.09309600e-04	-9.99440500e-02	-1.07174800e-04	6	-1.99929100e-01	3.20309800e-09
3.11942834e+02	23-06-16 12:14:01	7.05464600e-05	8.08893000e-05	-9.99426800e-02	-7.94902500e-05	6	-9.99355700e-02	3.88281100e-09
3.13306045e+02	23-06-16 12:14:03	7.10482200e-05	5.39245800e-05	-9.99434500e-02	-5.22663400e-05	6	6.84746400e-05	4.30286800e-09
3.14667912e+02	23-06-16 12:14:04	7.27214200e-05	2.86680000e-05	-9.99445500e-02	-2.89467300e-05	6	1.00068000e-01	3.51253400e-09
3.16458344e+02	23-06-16 12:14:06	7.07134300e-05	1.26941600e-05	-9.99434100e-02	-1.20727800e-05	6	2.00061900e-01	4.36514900e-09
3.17802670e+02	23-06-16 12:14:07	7.28883900e-05	3.34250000e-06	-9.99447400e-02	-3.33852100e-06	6	3.00103800e-01	3.77244300e-09
3.19631671e+02	23-06-16 12:14:09	6.87057600e-05	5.92450100e-07	-9.99421000e-02	-5.37069300e-07	6	4.00153400e-01	5.01566200e-09
3.20989408e+02	23-06-16 12:14:10	7.29719800e-05	3.56830100e-08	-9.99437500e-02	-3.59640200e-08	6	5.00118700e-01	4.03335900e-09
3.23395986e+02	23-06-16 12:14:13	6.53595200e-05	-1.01712800e-08	-9.99421000e-02	-6.83769600e-09	6	6.00117500e-01	5.66773100e-09
3.24836780e+02	23-06-16 12:14:14	6.65305700e-05	-9.45118000e-09	-9.99419400e-02	-5.90112400e-09	6	7.00155900e-01	6.66828900e-09
3.26261356e+02	23-06-16 12:14:16	6.57779200e-05	-9.79366200e-09	-9.99418400e-02	-6.25482300e-09	6	8.00114600e-01	7.48681100e-09
3.27680627e+02	23-06-16 12:14:17	6.46902800e-05	-1.04146400e-08	-9.99425200e-02	-7.05752700e-09	6	9.00124400e-01	8.78759900e-09
3.29105120e+02	23-06-16 12:14:18	6.56103400e-05	-1.05290300e-08	-9.99416100e-02	-1.07852400e-08	6	1.00017000e+00	1.34799300e-08
3.30504419e+02	23-06-16 12:14:20	6.65307400e-05	-4.52911900e-09	-9.99421500e-02	-8.18753500e-09	7	1.00017100e+00	1.20673900e-08
3.31208312e+02	23-06-16 12:14:20	6.75344800e-05	1.40486100e-09	-9.99418400e-02	-1.50295500e-09	7	9.00123500e-01	3.63042900e-09
3.32633187e+02	23-06-16 12:14:22	6.75346200e-05	3.43073600e-09	-9.99408600e-02	5.73076400e-10	7	8.00113300e-01	9.62797900e-10
3.34054074e+02	23-06-16 12:14:23	6.77855000e-05	4.65179700e-09	-9.99401400e-02	1.49178600e-09	7	7.00154800e-01	-2.89763900e-10
3.35473766e+02	23-06-16 12:14:25	6.97094700e-05	6.62557500e-09	-9.99399200e-02	2.49485100e-09	7	6.00116300e-01	-1.55369600e-09
3.36895802e+02	23-06-16 12:14:26	7.04623600e-05	2.33258000e-08	-9.99395800e-02	-8.85147600e-10	7	5.00118100e-01	-3.18044600e-09
3.38322324e+02	23-06-16 12:14:28	6.94585300e-05	1.60253400e-07	-9.99433300e-02	-4.51209200e-07	7	4.00152100e-01	-2.48920100e-09
3.40225796e+02	23-06-16 12:14:29	6.83711500e-05	1.11693700e-06	-9.99429800e-02	-3.94368400e-06	7	3.00102200e-01	-2.50275700e-09
3.42054433e+02	23-06-16 12:14:31	6.87894400e-05	1.05521800e-05	-9.99422600e-02	-1.49086400e-05	7	2.00060500e-01	-3.19367700e-09
3.43848877e+02	23-06-16 12:14:33	7.10485400e-05	2.46986400e-05	-9.99450700e-02	-3.37188800e-05	7	1.00066400e-01	-4.97019500e-09
3.45208511e+02	23-06-16 12:14:34	6.93753000e-05	5.92388700e-05	-9.99435800e-02	-5.86850900e-05	7	6.77216400e-05	-5.22913000e-09
3.46786324e+02	23-06-16 12:14:36	6.94589400e-05	8.03699200e-05	-9.99434800e-02	-8.65495600e-05	7	-9.99385300e-02	-6.18802200e-09
3.48147604e+02	23-06-16 12:14:37	7.07136100e-05	1.02369700e-04	-9.99438900e-02	-1.13974400e-04	7	-1.99930100e-01	-6.69003400e-09
3.49505064e+02	23-06-16 12:14:39	7.12155300e-05	1.26665900e-04	-9.99436000e-02	-1.39734100e-04	7	-2.99958800e-01	-7.14608500e-09
3.50865077e+02	23-06-16 12:14:40	7.13830000e-05	1.57799400e-04	-9.99447600e-02	-1.62716300e-04	7	-3.99966800e-01	-7.46437100e-09
3.52226953e+02	23-06-16 12:14:41	7.13831100e-05	1.73152700e-04	-9.99439500e-02	-1.80950600e-04	7	-4.99954300e-01	-8.01559700e-09
3.53604769e+02	23-06-16 12:14:43	7.14668100e-05	1.88848000e-04	-9.99433400e-02	-1.94746200e-04	7	-5.99942900e-01	-8.90627800e-09
3.54958144e+02	23-06-16 12:14:44	7.23868800e-05	1.99112000e-04	-9.99450000e-02	-2.03769300e-04	7	-6.99974200e-01	-9.06613600e-09
3.56320185e+02	23-06-16 12:14:46	7.23031700e-05	2.06648700e-04	-9.99440900e-02	-2.06528200e-04	7	-7.99923200e-01	-8.04677100e-09
3.57675972e+02	23-06-16 12:14:47	7.23868200e-05	2.05373700e-04	-9.99443300e-02	-2.05177800e-04	7	-7.99923000e-01	-6.64582800e-09
3.58317194e+02	23-06-16 12:14:48	7.23030200e-05	2.01556200e-04	-9.99441700e-02	-2.01146600e-04	7	-6.99973300e-01	-2.48917700e-09
3.59692723e+02	23-06-16 12:14:49	7.14668700e-05	1.93547900e-04	-9.99452600e-02	-1.92402800e-04	7	-5.99942600e-01	-8.82169000e-12
3.61051725e+02	23-06-16 12:14:50	7.17177700e-05	1.78917500e-04	-9.99445900e-02	-1.76784500e-04	7	-4.99951800e-01	1.71853500e-09
3.62412619e+02	23-06-16 12:14:52	7.18010400e-05	1.58523300e-04	-9.99440200e-02	-1.56120700e-04	7	-3.99966100e-01	2.15880800e-09
3.63794888e+02	23-06-16 12:14:53	7.09647100e-05	1.33898800e-04	-9.99435200e-02	-1.32322400e-04	7	-2.99957400e-01	2.62641600e-09
3.65152388e+02	23-06-16 12:14:54	7.12993200e-05	1.09626900e-04	-9.99436400e-02	-1.05964200e-04	7	-1.99929700e-01	3.27557300e-09
3.66506971e+02	23-06-16 12:14:56	7.07974300e-05	8.11806500e-05	-9.99430800e-02	-7.82474400e-05	7	-9.99365800e-02	3.94015200e-09
3.67864168e+02	23-06-16 12:14:57	7.02116800e-05	5.20018800e-05	-9.99418400e-02	-5.11771900e-05	7	6.68012300e-05	4.31124800e-09
3.69225464e+02	23-06-16 12:14:58	7.27212400e-05	2.78011700e-05	-9.99444600e-02	-2.80510200e-05	7	1.00067100e-01	3.52025200e-09
3.71021733e+02	23-06-16 12:15:00	7.00442200e-05	1.19949400e-05	-9.99429700e-02	-1.15183700e-05	7	2.00061600e-01	4.34414100e-09
3.72383257e+02	23-06-16 12:15:02	7.33067200e-05	3.11127400e-06	-9.99438300e-02	-3.10571500e-06	7	3.00102600e-01	3.75994800e-09
3.74208163e+02	23-06-16 12:15:03	6.77855000e-05	5.44108200e-07	-9.99404400e-02	-4.86610500e-07	7	4.00153300e-01	5.03036800e-09
3.75569507e+02	23-06-16 12:15:05	7.23863400e-05	2.95339400e-08	-9.99437000e-02	-3.05458200e-08	7	5.00117800e-01	3.94063400e-09
3.77978776e+02	23-06-16 12:15:07	6.63632500e-05	-1.02197100e-08	-9.99425500e-02	-6.87912600e-09	7	6.00115400e-01	5.65990300e-09
3.79395674e+02	23-06-16 12:15:09	6.63631700e-05	-9.42216700e-09	-9.99418000e-02	-5.75597200e-09	7	7.00156600e-01	6.61815400e-09
3.80832975e+02	23-06-16 12:15:10	6.66978600e-05	-9.73853000e-09	-9.99421700e-02	-6.21437800e-09	7	8.00113300e-01	7.43720000e-09
3.82254828e+02	23-06-16 12:15:12	6.66980100e-05	-1.03527500e-08	-9.99418100e-02	-7.09847300e-09	7	9.00125200e-01	8.80156000e-09
3.83661138e+02	23-06-16 12:15:13	6.68649100e-05	-1.03967100e-08	-9.99422300e-02	-1.11435300e-08	7	1.00017000e+00	1.38157100e-08
3.85066717e+02	23-06-16 12:15:14	6.74506800e-05	-4.46282100e-09	-9.99418000e-02	-8.61409500e-09	8	1.00017100e+00	1.24211500e-08
3.85759846e+02	23-06-16 12:15:15	6.89563800e-05	1.37079300e-09	-9.99403800e-02	-1.60844900e-09	8	9.00125200e-01	3.69486200e-09
3.87181925e+02	23-06-16 12:15:16	6.87057000e-05	3.38352700e-09	-9.99407400e-02	5.47086000e-10	8	8.00113400e-01	9.89095000e-10
3.88616993e+02	23-06-16 12:15:18	6.87892000e-05	4.51759100e-09	-9.99403200e-02	1.48708900e-09	8	7.00154800e-01	-2.78412000e-10
3.90036619e+02	23-06-16 12:15:19	6.87054400e-05	6.55133000e-09	-9.99403200e-02	2.46498300e-09	8	6.00115300e-01	-1.53312400e-09
3.91457959e+02	23-06-16 12:15:21	7.12149500e-05	1.75219200e-08	-9.99382300e-02	-2.29593000e-09	8	5.00116600e-01	-3.06506700e-09
3.92888725e+02	23-06-16 12:15:22	7.02952300e-05	1.59876100e-07	-9.99423700e-02	-4.39234100e-07	8	4.00152700e-01	-2.45111300e-09
3.94786136e+02	23-06-16 12:15:24	6.92913300e-05	1.11700000e-06	-9.99440800e-02	-3.83759700e-06	8	3.00102400e-01	-2.47110700e-09
3.96617133e+02	23-06-16 12:15:26	6.97093200e-05	1.05511200e-05	-9.99421300e-02	-1.45939500e-05	8	2.00059800e-01	-3.15808700e-09
3.98411072e+02	23-06-16 12:15:28	7.22193200e-05	2.64031300e-05	-9.99446900e-02	-3.32458500e-05	8	1.00065900e-01	-4.83365900e-09
3.99786764e+02	23-06-16 12:15:29	7.10484800e-05	4.46743600e-05	-9.99434700e-02	-5.79894200e-05	8	6.88093500e-05	-5.23203800e-09
4.01381207e+02	23-06-16 12:15:31	7.09646800e-05	8.30092800e-05	-9.99441500e-02	-8.57303800e-05	8	-9.99380000e-02	-6.11747700e-09
4.02746753e+02	23-06-16 12:15:32	7.19684800e-05	1.01942200e-04	-9.99436600e-02	-1.13055900e-04	8	-1.99930400e-01	-6.66297000e-09
4.04083127e+02	23-06-16 12:15:33	7.23030800e-05	1.34980900e-04	-9.99434000e-02	-1.39117100e-04	8	-2.99958400e-01	-6.96819000e-09
4.05442285e+02	23-06-16 12:15:35	7.23868200e-05	1.53611100e-04	-9.99440100e-02	-1.61750700e-04	8	-3.99966300e-01	-7.46070700e-09
4.06806177e+02	23-06-16 12:15:36	7.22196400e-05	1.73924800e-04	-9.99437600e-02	-1.80421500e-04	8	-4.99954300e-01	-8.00100900e-09
4.08161387e+02	23-06-16 12:15:37	7.22195600e-05	1.89171100e-04	-9.99442700e-02	-1.94423500e-04	8	-5.99943600e-01	-8.72614000e-09
4.09535862e+02	23-06-16 12:15:39	7.27214200e-05	1.99878500e-04	-9.99440900e-02	-2.03491100e-04	8	-6.99973500e-01	-8.79358100e-09
4.10895275e+02	23-06-16 12:15:40	7.28050600e-05	2.06198200e-04	-9.99447500e-02	-2.06095900e-04	8	-7.99922600e-01	-7.95530800e-09
4.12253968e+02	23-06-16 12:15:42	7.24705400e-05	2.05028500e-04	-9.99446900e-02	-2.04819500e-04	8	-7.99922700e-01	-6.54373800e-09
4.12914404e+02	23-06-16 12:15:42	7.25541600e-05	2.01186700e-04	-9.99453200e-02	-2.00799900e-04	8	-6.99973300e-01	-2.42789200e-09
4.14291936e+02	23-06-16 12:15:44	7.31397200e-05	1.93141700e-04	-9.99444800e-02	-1.92051900e-04	8	-5.99943200e-01	6.87082100e-12
4.15648149e+02	23-06-16 12:15:45	7.24705400e-05	1.78627000e-04	-9.99447300e-02	-1.76349900e-04	8	-4.99952100e-01	1.73842600e-09
4.17011439e+02	23-06-16 12:15:46	7.21357700e-05	1.57381300e-04	-9.99441900e-02	-1.55444100e-04	8	-3.99965100e-01	2.20060400e-09
4.18364003e+02	23-06-16 12:15:48	7.27211000e-05	1.32932700e-04	-9.99432400e-02	-1.31517400e-04	8	-2.99957100e-01	2.63786000e-09
4.19731293e+02	23-06-16 12:15:49	7.09646500e-05	1.06147900e-04	-9.99432100e-02	-1.05109500e-04	8	-1.99930000e-01	3.18602300e-09
4.21101919e+02	23-06-16 12:15:50	7.03792600e-05	7.84468600e-05	-9.99435700e-02	-7.74290100e-05	8	-9.99367100e-02	3.87589300e-09
4.22457647e+02	23-06-16 12:15:52	7.16337300e-05	5.21291200e-05	-9.99429900e-02	-5.04098700e-05	8	6.65502400e-05	4.32601200e-09
4.23817078e+02	23-06-16 12:15:53	7.23866000e-05	2.71904500e-05	-9.99449000e-02	-2.74161100e-05	8	1.00066900e-01	3.50453800e-09
4.25615085e+02	23-06-16 12:15:55	6.89568400e-05	1.18711800e-05	-9.99421400e-02	-1.11351500e-05	8	2.00060900e-01	4.35617700e-09
4.26973341e+02	23-06-16 12:15:56	7.07137200e-05	2.95882000e-06	-9.99441900e-02	-2.94924500e-06	8	3.00101500e-01	3.77113500e-09
4.28801446e+02	23-06-16 12:15:58	6.89566000e-05	5.08014000e-07	-9.99412700e-02	-4.52629500e-07	8	4.00153000e-01	5.06137600e-09
4.30160702e+02	23-06-16 12:15:59	7.11316800e-05	2.55237700e-08	-9.99429400e-02	-2.69727000e-08	8	5.00117100e-01	3.85854000e-09
4.32586785e+02	23-06-16 12:16:02	6.61960500e-05	-1.02222100e-08	-9.99415700e-02	-6.78660200e-09	8	6.00115500e-01	5.63611100e-09
4.34008165e+02	23-06-16 12:16:03	6.69489400e-05	-9.38795000e-09	-9.99424800e-02	-5.85787100e-09	8	7.00154700e-01	6.61805700e-09
4.35426294e+02	23-06-16 12:16:05	6.59451200e-05	-9.74390800e-09	-9.99415800e-02	-6.22888100e-09	8	8.00112700e-01	7.43936600e-09
4.36848629e+02	23-06-16 12:16:06	6.61960500e-05	-1.02871900e-08	-9.99408500e-02	-7.13766600e-09	8	9.00124300e-01	8.82966500e-09
4.38273658e+02	23-06-16 12:16:08	6.61959400e-05	-1.03376800e-08	-9.99418600e-02	-1.14432200e-08	8	1.00017000e+00	1.40779600e-08
4.39675894e+02	23-06-16 12:16:09	6.64470700e-05	-4.41216900e-09	-9.99420500e-02	-8.92141400e-09	9	1.00016900e+00	1.26725900e-08
4.40368896e+02	23-06-16 12:16:10	6.72001300e-05	1.38035500e-09	-9.99407800e-02	-1.67950300e-09	9	9.00123500e-01	3.75957800e-09
4.41785598e+02	23-06-16 12:16:11	6.82036400e-05	3.38504400e-09	-9.99409200e-02	5.48604400e-10	9	8.00111900e-01	9.67445900e-10
4.43208064e+02	23-06-16 12:16:12	6.89565400e-05	4.52081200e-09	-9.99400900e-02	1.49797200e-09	9	7.00153600e-01	-2.95740400e-10
4.44630772e+02	23-06-16 12:16:14	6.85384400e-05	6.57789300e-09	-9.99398300e-02	2.49221000e-09	9	6.00114700e-01	-1.53746000e-09
4.46054471e+02	23-06-16 12:16:15	6.97095300e-05	1.75416800e-08	-9.99403800e-02	-2.22615400e-09	9	5.00116600e-01	-3.06329300e-09
4.47479641e+02	23-06-16 12:16:17	6.95421400e-05	1.58304500e-07	-9.99423700e-02	-4.35056200e-07	9	4.00152200e-01	-2.42674800e-09
4.49384933e+02	23-06-16 12:16:19	6.87894700e-05	1.11559900e-06	-9.99434100e-02	-3.80204500e-06	9	3.00101200e-01	-2.45462300e-09
4.51213963e+02	23-06-16 12:16:20	6.95423000e-05	1.05505000e-05	-9.99425900e-02	-1.44365900e-05	9	2.00060000e-01	-3.13735500e-09
4.53004451e+02	23-06-16 12:16:22	7.22193500e-05	3.02662400e-05	-9.99447700e-02	-3.29497200e-05	9	1.00065900e-01	-4.74016000e-09
4.54363770e+02	23-06-16 12:16:24	6.98771600e-05	5.79688000e-05	-9.99434000e-02	-5.73783700e-05	9	6.86420000e-05	-5.09719900e-09
4.55947764e+02	23-06-16 12:16:25	7.08808700e-05	7.77632500e-05	-9.99435600e-02	-8.50184200e-05	9	-9.99368700e-02	-6.14088500e-09
4.57313719e+02	23-06-16 12:16:27	7.07137500e-05	1.06985400e-04	-9.99429600e-02	-1.12498100e-04	9	-1.99930100e-01	-6.57229100e-09
4.58666585e+02	23-06-16 12:16:28	7.21357900e-05	1.32689500e-04	-9.99435400e-02	-1.38414600e-04	9	-2.99957700e-01	-6.87151600e-09
4.60035658e+02	23-06-16 12:16:29	7.17175400e-05	1.51288700e-04	-9.99452300e-02	-1.61111000e-04	9	-3.99966000e-01	-7.43898800e-09
4.61397832e+02	23-06-16 12:16:31	7.23866700e-05	1.69707800e-04	-9.99443100e-02	-1.79781900e-04	9	-4.99954600e-01	-8.05389600e-09
4.62754372e+02	23-06-16 12:16:32	7.16341000e-05	1.89760500e-04	-9.99448400e-02	-1.94094000e-04	9	-5.99943300e-01	-8.73396400e-09
4.64119672e+02	23-06-16 12:16:33	7.23032300e-05	2.00851300e-04	-9.99440200e-02	-2.03309700e-04	9	-6.99973900e-01	-8.61473800e-09
4.65473022e+02	23-06-16 12:16:35	7.24704600e-05	2.05820500e-04	-9.99456800e-02	-2.05813000e-04	9	-7.99923300e-01	-7.87948400e-09
4.66832519e+02	23-06-16 12:16:36	7.32232300e-05	2.04765300e-04	-9.99444400e-02	-2.04579600e-04	9	-7.99923200e-01	-6.51627200e-09
4.67473094e+02	23-06-16 12:16:37	7.30559700e-05	2.00930000e-04	-9.99442700e-02	-2.00537500e-04	9	-6.99972800e-01	-2.39097100e-09
4.68848183e+02	23-06-16 12:16:38	7.18014500e-05	1.92841400e-04	-9.99452400e-02	-1.91784300e-04	9	-5.99942100e-01	1.27804600e-11
4.70209361e+02	23-06-16 12:16:39	7.22194700e-05	1.78133500e-04	-9.99438200e-02	-1.76004900e-04	9	-4.99952000e-01	1.73829100e-09
4.71575264e+02	23-06-16 12:16:41	7.25539900e-05	1.57245200e-04	-9.99447400e-02	-1.54982500e-04	9	-3.99965200e-01	2.16217900e-09
4.72942912e+02	23-06-16 12:16:42	7.20521500e-05	1.32567900e-04	-9.99440800e-02	-1.30964800e-04	9	-2.99956900e-01	2.64084700e-09
4.74303722e+02	23-06-16 12:16:44	7.15501400e-05	1.06355100e-04	-9.99447300e-02	-1.04489300e-04	9	-1.99930200e-01	3.24304900e-09
4.75663466e+02	23-06-16 12:16:45	7.19683600e-05	7.78755500e-05	-9.99436300e-02	-7.68569300e-05	9	-9.99370000e-02	3.83506500e-09
4.77035323e+02	23-06-16 12:16:46	7.00444800e-05	5.08184000e-05	-9.99425100e-02	-4.98798300e-05	9	6.60482000e-05	4.29696800e-09
4.78396248e+02	23-06-16 12:16:48	7.24703100e-05	2.67670600e-05	-9.99446900e-02	-2.69786100e-05	9	1.00066600e-01	3.52122500e-09
4.80191740e+02	23-06-16 12:16:49	6.96260000e-05	1.14081800e-05	-9.99425200e-02	-1.08671300e-05	9	2.00060500e-01	4.34026300e-09
4.81556698e+02	23-06-16 12:16:51	7.10482200e-05	2.85111400e-06	-9.99425500e-02	-2.84171600e-06	9	3.00102100e-01	3.74221000e-09
4.83380640e+02	23-06-16 12:16:53	6.81202500e-05	4.63104000e-07	-9.99411400e-02	-4.30604500e-07	9	4.00154100e-01	5.02589000e-09
4.84746397e+02	23-06-16 12:16:54	6.98770400e-05	2.30285600e-08	-9.99435800e-02	-2.49388500e-08	9	5.00118300e-01	3.78811100e-09
4.87146175e+02	23-06-16 12:16:56	6.61122700e-05	-1.01077400e-08	-9.99418000e-02	-6.71670400e-09	9	6.00116800e-01	5.61415200e-09
4.88566606e+02	23-06-16 12:16:58	6.58614200e-05	-9.28595200e-09	-9.99416700e-02	-5.82213000e-09	9	7.00156000e-01	6.60060500e-09
4.89996255e+02	23-06-16 12:16:59	6.58614200e-05	-9.69071300e-09	-9.99415000e-02	-6.22472000e-09	9	8.00112700e-01	7.43385600e-09
4.91414117e+02	23-06-16 12:17:01	6.61958200e-05	-1.02463100e-08	-9.99415800e-02	-7.16362600e-09	9	9.00123900e-01	8.86598400e-09
4.92832396e+02	23-06-16 12:17:02	6.53597000e-05	-1.02117800e-08	-9.99427600e-02	-1.16775100e-08	9	1.00017000e+00	1.42830800e-08
4.94238997e+02	23-06-16 12:17:03	6.69487900e-05	-4.34558100e-09	-9.99417300e-02	-9.14902600e-09	10	1.00017000e+00	1.28230500e-08
