Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;Overload
0,0750732421875;367,720142071596;1,990966796875E-07;0,074920654296875;10;1443;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,10009765625;367,970386070964;1,8865966796875E-07;0,09930419921875;10;1444;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,1251220703125;368,220630070332;1,8914794921875E-07;0,12518310546875;10;1445;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,150146484375;368,4708740697;1,817626953125E-07;0,149261474609375;10;1446;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,1751708984375;368,721118069069;1,845703125E-07;0,175018310546875;10;1447;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,2001953125;368,971362068437;1,82861328125E-07;0,198455810546875;10;1448;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,2252197265625;369,221606067805;1,85821533203125E-07;0,2249755859375;10;1449;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,250244140625;369,471850067173;1,868896484375E-07;0,248443603515625;10;1450;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,2752685546875;369,722094066541;1,9476318359375E-07;0,274993896484375;10;1451;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,30029296875;369,97233806591;1,99676513671875E-07;0,298583984375;10;1452;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,3253173828125;370,222582065278;2,06695556640625E-07;0,32489013671875;10;1453;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,350341796875;370,472826064646;2,12310791015625E-07;0,349639892578125;10;1454;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,3753662109375;370,723070064014;2,1929931640625E-07;0,374786376953125;10;1455;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,400390625;370,973314063382;2,264404296875E-07;0,399749755859375;10;1456;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,4254150390625;371,223558062751;2,3193359375E-07;0,42474365234375;10;1457;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,450439453125;371,473802062119;2,41363525390625E-07;0,44976806640625;10;1458;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,4754638671875;371,724046061487;2,5677490234375E-07;0,4744873046875;10;1459;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,50048828125;371,974290060855;2,8253173828125E-07;0,49969482421875;10;1460;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,5255126953125;372,224534060223;3,11431884765625E-07;0,52435302734375;10;1461;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,550537109375;372,474778059592;3,363037109375E-07;0,550048828125;10;1462;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,5755615234375;372,72502205896;3,558349609375E-07;0,575042724609375;10;1463;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,6005859375;372,975266058328;3,6834716796875E-07;0,600067138671875;10;1464;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,6256103515625;373,225510057696;3,74755859375E-07;0,625030517578125;10;1465;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,650634765625;373,475754057064;3,8238525390625E-07;0,64996337890625;10;1466;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,6756591796875;373,725998056433;3,8848876953125E-07;0,674957275390625;10;1467;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,70068359375;373,976242055801;3,973388671875E-07;0,69989013671875;10;1468;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,7257080078125;374,226486055169;4,046630859375E-07;0,724822998046875;10;1469;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,750732421875;374,476730054537;4,168701171875E-07;0,749847412109375;10;1470;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,7757568359375;374,726974053905;4,2572021484375E-07;0,77484130859375;10;1471;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,80078125;374,977218053274;4,4189453125E-07;0,8001708984375;10;1472;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,8258056640625;375,227462052642;4,541015625E-07;0,8245849609375;10;1473;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,850830078125;375,47770605201;4,7332763671875E-07;0,8502197265625;10;1474;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,8758544921875;375,727950051378;4,8980712890625E-07;0,8746337890625;10;1475;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,90087890625;375,978194050746;5,120849609375E-07;0,89996337890625;10;1476;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,9259033203125;376,228438050115;5,316162109375E-07;0,92498779296875;10;1477;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,950927734375;376,478682049483;5,5328369140625E-07;0,95001220703125;10;1478;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,9759521484375;376,728926048851;5,7281494140625E-07;0,9747314453125;10;1479;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
1,0009765625;376,979170048219;5,9051513671875E-07;0,99945068359375;10;1480;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,9759521484375;377,229414047587;5,3436279296875E-07;0,9747314453125;10;1481;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,950927734375;377,479658046955;4,9163818359375E-07;0,94970703125;10;1482;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,9259033203125;377,729902046324;4,5684814453125E-07;0,92498779296875;10;1483;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,90087890625;377,980146045692;4,254150390625E-07;0,899658203125;10;1484;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,8758544921875;378,23039004506;3,9825439453125E-07;0,87493896484375;10;1485;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,850830078125;378,480634044428;3,717041015625E-07;0,84991455078125;10;1486;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,8258056640625;378,730878043796;3,4820556640625E-07;0,82489013671875;10;1487;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,80078125;378,981122043165;3,25927734375E-07;0,79986572265625;10;1488;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,7757568359375;379,231366042533;3,0487060546875E-07;0,775146484375;10;1489;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,750732421875;379,481610041901;2,8289794921875E-07;0,749847412109375;10;1490;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,7257080078125;379,731854041269;2,6214599609375E-07;0,724853515625;10;1491;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,70068359375;379,982098040637;2,3681640625E-07;0,69989013671875;10;1492;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,6756591796875;380,232342040006;2,0965576171875E-07;0,675048828125;10;1493;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,650634765625;380,482586039374;1,7913818359375E-07;0,64996337890625;10;1494;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,6256103515625;380,732830038742;1,470947265625E-07;0,625030517578125;10;1495;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,6005859375;380,98307403811;1,087646484375E-07;0,600067138671875;10;1496;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,5755615234375;381,233318037478;7,5836181640625E-08;0,575164794921875;10;1497;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,550537109375;381,483562036847;4,425048828125E-08;0,550048828125;10;1498;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,5255126953125;381,733806036215;2,667236328125E-08;0,525146484375;10;1499;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,50048828125;381,984050035583;1,190185546875E-08;0,500091552734375;10;1500;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,4754638671875;382,234294034951;8,087158203125E-09;0,47509765625;10;1501;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
0,450439453125;382,484538034319;3,41796875E-09;0,449554443359375;10;1502;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,4254150390625;382,734782033688;4,69970703125E-09;0,425323486328125;10;1503;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,400390625;382,985026033056;1,5869140625E-09;0,399810791015625;10;1504;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,3753662109375;383,235270032424;3,5400390625E-09;0,375213623046875;10;1505;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,350341796875;383,485514031792;2,01416015625E-09;0,35003662109375;10;1506;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,3253173828125;383,73575803116;2,9296875E-09;0,32525634765625;10;1507;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,30029296875;383,986002030529;1,89208984375E-09;0,300018310546875;10;1508;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,2752685546875;384,236246029897;1,64794921875E-09;0,2750244140625;10;1509;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,250244140625;384,486490029265;8,23974609375E-10;0,250030517578125;10;1510;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,2252197265625;384,736734028633;4,8828125E-10;0,225128173828125;10;1511;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,2001953125;384,986978028001;0;0,20001220703125;10;1512;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,1751708984375;385,23722202737;-1,15966796875E-09;0,175018310546875;10;1513;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,150146484375;385,487466026738;-1,40380859375E-09;0,150177001953125;10;1514;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,1251220703125;385,737710026106;-2,685546875E-09;0,124969482421875;10;1515;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,10009765625;385,987954025474;-2,899169921875E-09;0,10003662109375;10;1516;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,0750732421875;386,238198024842;-4,913330078125E-09;0,074981689453125;10;1517;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,050048828125;386,48844202421;-5,584716796875E-09;0,050140380859375;10;1518;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0,0250244140625;386,738686023579;-7,781982421875E-09;0,025103759765625;10;1519;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
0;386,988930022947;-8,453369140625E-09;0,000143432617187494;10;1520;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,0250244140625;387,239174022315;-1,3092041015625E-08;-0,024835205078125;10;1521;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,050048828125;387,489418021683;-1,422119140625E-08;-0,0497100830078125;10;1522;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,0750732421875;387,739662021051;-1,9287109375E-08;-0,074920654296875;10;1523;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,10009765625;387,98990602042;-2,23388671875E-08;-0,099639892578125;10;1524;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,1251220703125;388,240150019788;-3,16162109375E-08;-0,124847412109375;10;1525;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,150146484375;388,490394019156;-3,729248046875E-08;-0,149444580078125;10;1526;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,1751708984375;388,740638018524;-4,913330078125E-08;-0,174713134765625;10;1527;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,2001953125;388,990882017892;-5,2734375E-08;-0,198883056640625;10;1528;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,2252197265625;389,241126017261;-6,7169189453125E-08;-0,22467041015625;10;1529;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,250244140625;389,491370016629;-7,2113037109375E-08;-0,248931884765625;10;1530;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,2752685546875;389,741614015997;-8,31298828125E-08;-0,27459716796875;10;1531;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,30029296875;389,991858015365;-8,77685546875E-08;-0,298828125;10;1532;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,3253173828125;390,242102014733;-9,930419921875E-08;-0,32440185546875;10;1533;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,350341796875;390,492346014102;-1,03729248046875E-07;-0,348785400390625;10;1534;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,3753662109375;390,74259001347;-1,1358642578125E-07;-0,37432861328125;10;1535;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,400390625;390,992834012838;-1,16058349609375E-07;-0,398712158203125;10;1536;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,4254150390625;391,243078012206;-1,19384765625E-07;-0,423980712890625;10;1537;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,450439453125;391,493322011574;-1,1773681640625E-07;-0,448699951171875;10;1538;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,4754638671875;391,743566010943;-1,1505126953125E-07;-0,47381591796875;10;1539;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,50048828125;391,993810010311;-1,08673095703125E-07;-0,498748779296875;10;1540;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,5255126953125;392,244054009679;-1,03546142578125E-07;-0,523651123046875;10;1541;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,550537109375;392,494298009047;-9,9945068359375E-08;-0,548614501953125;10;1542;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,5755615234375;392,744542008415;-1,0186767578125E-07;-0,5736083984375;10;1543;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,6005859375;392,994786007784;-1,1309814453125E-07;-0,598602294921875;10;1544;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,6256103515625;393,245030007152;-1,331787109375E-07;-0,623321533203125;10;1545;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,650634765625;393,49527400652;-1,7236328125E-07;-0,648406982421875;10;1546;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,6756591796875;393,745518005888;-2,38616943359375E-07;-0,673126220703125;10;1547;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,70068359375;393,995762005256;-3,56201171875E-07;-0,69805908203125;10;1548;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,7257080078125;394,246006004625;-5,7769775390625E-07;-0,7235107421875;10;1549;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,750732421875;394,496250003993;-9,625244140625E-07;-0,748504638671875;10;1550;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,7757568359375;394,746494003361;-1,46728515625E-06;-0,77392578125;10;1551;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,80078125;394,996738002729;-1,7889404296875E-06;-0,7989501953125;10;1552;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,8258056640625;395,246982002097;-1,73736572265625E-06;-0,8233642578125;10;1553;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,850830078125;395,497226001465;-1,56402587890625E-06;-0,84869384765625;10;1554;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,8758544921875;395,747470000834;-1,4263916015625E-06;-0,8740234375;10;1555;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,90087890625;395,997714000202;-1,334228515625E-06;-0,89874267578125;10;1556;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,9259033203125;396,24795799957;-1,27716064453125E-06;-0,924072265625;10;1557;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,950927734375;396,498201998938;-1,2518310546875E-06;-0,94879150390625;10;1558;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,9759521484375;396,748445998306;-1,23809814453125E-06;-0,97381591796875;10;1559;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-1,0009765625;396,998689997675;-1,24664306640625E-06;-0,99945068359375;10;1560;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,9759521484375;397,248933997043;-1,1083984375E-06;-0,97381591796875;10;1561;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,950927734375;397,499177996411;-1,0186767578125E-06;-0,948486328125;10;1562;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,9259033203125;397,749421995779;-9,4085693359375E-07;-0,92437744140625;10;1563;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,90087890625;397,999665995147;-8,770751953125E-07;-0,89813232421875;10;1564;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,8758544921875;398,249909994516;-8,1085205078125E-07;-0,8740234375;10;1565;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,850830078125;398,500153993884;-7,4920654296875E-07;-0,84930419921875;10;1566;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,8258056640625;398,750397993252;-6,7901611328125E-07;-0,82366943359375;10;1567;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,80078125;399,00064199262;-6,0638427734375E-07;-0,7989501953125;10;1568;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,7757568359375;399,250885991988;-5,21240234375E-07;-0,77362060546875;10;1569;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,750732421875;399,501129991357;-4,2816162109375E-07;-0,74853515625;10;1570;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,7257080078125;399,751373990725;-3,28369140625E-07;-0,72357177734375;10;1571;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,70068359375;400,001617990093;-2,30712890625E-07;-0,6986083984375;10;1572;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,6756591796875;400,251861989461;-1,47247314453125E-07;-0,673583984375;10;1573;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,650634765625;400,502105988829;-7,9620361328125E-08;-0,64862060546875;10;1574;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,6256103515625;400,752349988198;-2,862548828125E-08;-0,623626708984375;10;1575;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,6005859375;401,002593987566;1,4892578125E-08;-0,5986328125;10;1576;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,5755615234375;401,252837986934;5,0323486328125E-08;-0,573699951171875;10;1577;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,550537109375;401,503081986302;7,70263671875E-08;-0,54876708984375;10;1578;5,56108951568604E-06;-6,81258514523506E-06;1 µA;
-0,5255126953125;401,75332598567;9,3505859375E-08;-0,5240478515625;10;1579;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,50048828125;402,003569985039;1,048583984375E-07;-0,498992919921875;10;1580;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,4754638671875;402,253813984407;1,1151123046875E-07;-0,474212646484375;10;1581;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,450439453125;402,504057983775;1,1962890625E-07;-0,4490966796875;10;1582;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,4254150390625;402,754301983143;1,26678466796875E-07;-0,42449951171875;10;1583;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,400390625;403,004545982511;1,37542724609375E-07;-0,399200439453125;10;1584;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,3753662109375;403,25478998188;1,48590087890625E-07;-0,374603271484375;10;1585;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,350341796875;403,505033981248;1,59393310546875E-07;-0,349273681640625;10;1586;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,3253173828125;403,755277980616;1,67724609375E-07;-0,32470703125;10;1587;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,30029296875;404,005521979984;1,78924560546875E-07;-0,29937744140625;10;1588;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,2752685546875;404,255765979352;1,80389404296875E-07;-0,275054931640625;10;1589;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,250244140625;404,506009978721;1,8994140625E-07;-0,24932861328125;10;1590;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,2252197265625;404,756253978089;1,9049072265625E-07;-0,22509765625;10;1591;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
-0,2001953125;405,006497977457;1,99981689453125E-07;-0,199493408203125;10;1592;5,56108951568604E-06;-6,81258514523506E-06;100 nA;
