Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
s		V	A	V/A	

3.08391711e+02	2023-05-17T11:06:10.256946	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6512
3.08429035e+02	2023-05-17T11:06:10.294044	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6513
3.08506819e+02	2023-05-17T11:06:10.371605	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6514
3.08604524e+02	2023-05-17T11:06:10.470134	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6515
3.08682760e+02	2023-05-17T11:06:10.548344	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6516
3.08710737e+02	2023-05-17T11:06:10.575711	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6517
3.08736353e+02	2023-05-17T11:06:10.601921	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6518
3.08792114e+02	2023-05-17T11:06:10.657343	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6519
3.08819918e+02	2023-05-17T11:06:10.685592	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6520
3.08846011e+02	2023-05-17T11:06:10.711705	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6521
3.08917415e+02	2023-05-17T11:06:10.782167	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6522
3.08943735e+02	2023-05-17T11:06:10.809426	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6523
3.08982609e+02	2023-05-17T11:06:10.847553	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6524
3.09040174e+02	2023-05-17T11:06:10.905681	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6525
3.09069533e+02	2023-05-17T11:06:10.935108	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6526
3.09141509e+02	2023-05-17T11:06:11.006267	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6527
3.09185981e+02	2023-05-17T11:06:11.051595	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6528
3.09217732e+02	2023-05-17T11:06:11.082915	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6529
3.09291835e+02	2023-05-17T11:06:11.157363	-3.00000000e-01	-2.81790000e-04	1.06462259e+03	6530
3.09387540e+02	2023-05-17T11:06:11.252747	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6531
3.09415510e+02	2023-05-17T11:06:11.280279	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6532
3.09497858e+02	2023-05-17T11:06:11.362652	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6533
3.09535227e+02	2023-05-17T11:06:11.400974	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6534
3.09624307e+02	2023-05-17T11:06:11.489488	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6535
3.09663013e+02	2023-05-17T11:06:11.528748	-3.00000000e-01	-2.81790000e-04	1.06462259e+03	6536
3.09722517e+02	2023-05-17T11:06:11.587905	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6537
3.09751632e+02	2023-05-17T11:06:11.616873	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6538
3.09836478e+02	2023-05-17T11:06:11.701468	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6539
3.09868005e+02	2023-05-17T11:06:11.732858	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6540
3.09905852e+02	2023-05-17T11:06:11.771254	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6541
3.09985018e+02	2023-05-17T11:06:11.849769	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6542
3.10012194e+02	2023-05-17T11:06:11.877068	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6543
3.10058348e+02	2023-05-17T11:06:11.923188	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6544
3.10102872e+02	2023-05-17T11:06:11.968601	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6545
3.10200992e+02	2023-05-17T11:06:12.066166	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6546
3.10237664e+02	2023-05-17T11:06:12.102494	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6547
3.10295507e+02	2023-05-17T11:06:12.160602	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6548
3.10330161e+02	2023-05-17T11:06:12.195518	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6549
3.10366467e+02	2023-05-17T11:06:12.231573	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6550
3.10410179e+02	2023-05-17T11:06:12.275701	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6551
3.10435213e+02	2023-05-17T11:06:12.300089	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6552
3.10486095e+02	2023-05-17T11:06:12.351580	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6553
3.10530828e+02	2023-05-17T11:06:12.395947	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6554
3.10570200e+02	2023-05-17T11:06:12.435057	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6555
3.10644504e+02	2023-05-17T11:06:12.509543	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6556
3.10747964e+02	2023-05-17T11:06:12.613153	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6557
3.10779926e+02	2023-05-17T11:06:12.645278	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6558
3.10853720e+02	2023-05-17T11:06:12.718724	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6559
3.10951149e+02	2023-05-17T11:06:12.816520	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6560
3.10982567e+02	2023-05-17T11:06:12.847722	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6561
3.11055780e+02	2023-05-17T11:06:12.920900	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6562
3.11084002e+02	2023-05-17T11:06:12.948918	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6563
3.11148957e+02	2023-05-17T11:06:13.013971	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6564
3.11183671e+02	2023-05-17T11:06:13.049032	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6565
3.11224017e+02	2023-05-17T11:06:13.089373	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6566
3.11300073e+02	2023-05-17T11:06:13.164835	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6567
3.11404394e+02	2023-05-17T11:06:13.269403	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6568
3.11443977e+02	2023-05-17T11:06:13.309604	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6569
3.11518903e+02	2023-05-17T11:06:13.383876	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6570
3.11618106e+02	2023-05-17T11:06:13.482951	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6571
3.11690844e+02	2023-05-17T11:06:13.556149	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6572
3.11726911e+02	2023-05-17T11:06:13.592432	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6573
3.11823319e+02	2023-05-17T11:06:13.688684	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6574
3.11848402e+02	2023-05-17T11:06:13.713958	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6575
3.11918943e+02	2023-05-17T11:06:13.784630	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6576
3.11945746e+02	2023-05-17T11:06:13.810913	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6577
3.12017783e+02	2023-05-17T11:06:13.883252	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6578
3.12043873e+02	2023-05-17T11:06:13.909028	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6579
3.12112526e+02	2023-05-17T11:06:13.977454	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6580
3.12149109e+02	2023-05-17T11:06:14.014017	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6581
3.12221812e+02	2023-05-17T11:06:14.087569	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6582
3.12254016e+02	2023-05-17T11:06:14.119760	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6583
3.12295176e+02	2023-05-17T11:06:14.160865	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6584
3.12331641e+02	2023-05-17T11:06:14.197079	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6585
3.12365618e+02	2023-05-17T11:06:14.231336	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6586
3.12453860e+02	2023-05-17T11:06:14.318932	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6587
3.12486234e+02	2023-05-17T11:06:14.351203	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6588
3.12580624e+02	2023-05-17T11:06:14.445601	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6589
3.12629714e+02	2023-05-17T11:06:14.494728	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6590
3.12664462e+02	2023-05-17T11:06:14.529827	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6591
3.12689835e+02	2023-05-17T11:06:14.554784	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6592
3.12718386e+02	2023-05-17T11:06:14.583815	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6593
3.12790451e+02	2023-05-17T11:06:14.655229	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6594
3.12887994e+02	2023-05-17T11:06:14.752937	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6595
3.12959888e+02	2023-05-17T11:06:14.825301	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6596
3.13003071e+02	2023-05-17T11:06:14.868069	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6597
3.13033360e+02	2023-05-17T11:06:14.898985	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6598
3.13083077e+02	2023-05-17T11:06:14.948093	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6599
3.13112999e+02	2023-05-17T11:06:14.978502	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6600
3.13201760e+02	2023-05-17T11:06:15.066985	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6601
3.13236757e+02	2023-05-17T11:06:15.102193	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6602
3.13285422e+02	2023-05-17T11:06:15.150330	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6603
3.13319728e+02	2023-05-17T11:06:15.185009	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6604
3.13355798e+02	2023-05-17T11:06:15.220900	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6605
3.13411740e+02	2023-05-17T11:06:15.277328	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6606
3.13437287e+02	2023-05-17T11:06:15.302836	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6607
3.13516979e+02	2023-05-17T11:06:15.382599	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6608
3.13551557e+02	2023-05-17T11:06:15.416483	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6609
3.13596368e+02	2023-05-17T11:06:15.461593	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6610
3.13620839e+02	2023-05-17T11:06:15.486009	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6611
3.13731402e+02	2023-05-17T11:06:15.596974	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6612
3.13768721e+02	2023-05-17T11:06:15.634070	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6613
3.13833845e+02	2023-05-17T11:06:15.699466	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6614
3.13875715e+02	2023-05-17T11:06:15.740551	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6615
3.13940707e+02	2023-05-17T11:06:15.805995	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6616
3.13969590e+02	2023-05-17T11:06:15.834712	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6617
3.13997058e+02	2023-05-17T11:06:15.862818	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6618
3.14038868e+02	2023-05-17T11:06:15.904118	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6619
3.14070330e+02	2023-05-17T11:06:15.935776	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6620
3.14102910e+02	2023-05-17T11:06:15.967866	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6621
3.14139828e+02	2023-05-17T11:06:16.004957	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6622
3.14201448e+02	2023-05-17T11:06:16.066487	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6623
3.14245881e+02	2023-05-17T11:06:16.110919	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6624
3.14350412e+02	2023-05-17T11:06:16.215665	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6625
3.14380487e+02	2023-05-17T11:06:16.245936	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6626
3.14421212e+02	2023-05-17T11:06:16.286140	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6627
3.14495353e+02	2023-05-17T11:06:16.360665	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6628
3.14530680e+02	2023-05-17T11:06:16.395757	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6629
3.14587100e+02	2023-05-17T11:06:16.452029	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6630
3.14614291e+02	2023-05-17T11:06:16.479287	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6631
3.14667585e+02	2023-05-17T11:06:16.532509	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6632
3.14703150e+02	2023-05-17T11:06:16.568574	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6633
3.14733221e+02	2023-05-17T11:06:16.598311	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6634
3.14777231e+02	2023-05-17T11:06:16.642429	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6635
3.14805614e+02	2023-05-17T11:06:16.670555	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6636
3.14831233e+02	2023-05-17T11:06:16.696291	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6637
3.14877011e+02	2023-05-17T11:06:16.742572	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6638
3.14921979e+02	2023-05-17T11:06:16.787734	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6639
3.14954438e+02	2023-05-17T11:06:16.819847	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6640
3.15025768e+02	2023-05-17T11:06:16.891260	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6641
3.15138584e+02	2023-05-17T11:06:17.004197	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6642
3.15172648e+02	2023-05-17T11:06:17.037486	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6643
3.15226560e+02	2023-05-17T11:06:17.091616	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6644
3.15252109e+02	2023-05-17T11:06:17.117245	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6645
3.15288411e+02	2023-05-17T11:06:17.153482	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6646
3.15332515e+02	2023-05-17T11:06:17.197600	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6647
3.15358889e+02	2023-05-17T11:06:17.223700	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6648
3.15449303e+02	2023-05-17T11:06:17.314578	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6649
3.15484591e+02	2023-05-17T11:06:17.349959	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6650
3.15538913e+02	2023-05-17T11:06:17.404071	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6651
3.15567937e+02	2023-05-17T11:06:17.433407	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6652
3.15603150e+02	2023-05-17T11:06:17.468893	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6653
3.15643203e+02	2023-05-17T11:06:17.507998	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6654
3.15689700e+02	2023-05-17T11:06:17.555121	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6655
3.15725401e+02	2023-05-17T11:06:17.590460	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6656
3.15760922e+02	2023-05-17T11:06:17.626643	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6657
3.15833492e+02	2023-05-17T11:06:17.699112	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6658
3.15938780e+02	2023-05-17T11:06:17.804019	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6659
3.15988084e+02	2023-05-17T11:06:17.853119	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6660
3.16049761e+02	2023-05-17T11:06:17.914678	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6661
3.16145523e+02	2023-05-17T11:06:18.010312	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6662
3.16176559e+02	2023-05-17T11:06:18.041364	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6663
3.16239905e+02	2023-05-17T11:06:18.104728	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6664
3.16265081e+02	2023-05-17T11:06:18.130157	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6665
3.16321938e+02	2023-05-17T11:06:18.186799	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6666
3.16357182e+02	2023-05-17T11:06:18.222448	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6667
3.16382566e+02	2023-05-17T11:06:18.247830	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6668
3.16445380e+02	2023-05-17T11:06:18.311031	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6669
3.16471590e+02	2023-05-17T11:06:18.337093	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6670
3.16508100e+02	2023-05-17T11:06:18.373191	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6671
3.16584552e+02	2023-05-17T11:06:18.449619	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6672
3.16648048e+02	2023-05-17T11:06:18.513791	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6673
3.16682916e+02	2023-05-17T11:06:18.548170	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6674
3.16785364e+02	2023-05-17T11:06:18.650476	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6675
3.16816925e+02	2023-05-17T11:06:18.682116	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6676
3.16855327e+02	2023-05-17T11:06:18.720660	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6677
3.16912967e+02	2023-05-17T11:06:18.777823	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6678
3.16942319e+02	2023-05-17T11:06:18.808052	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6679
3.16975340e+02	2023-05-17T11:06:18.840454	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6680
3.17011888e+02	2023-05-17T11:06:18.876946	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6681
3.17090439e+02	2023-05-17T11:06:18.955416	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6682
3.17122194e+02	2023-05-17T11:06:18.987780	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6683
3.17196940e+02	2023-05-17T11:06:19.061977	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6684
3.17229006e+02	2023-05-17T11:06:19.094333	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6685
3.17315701e+02	2023-05-17T11:06:19.180564	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6686
3.17342923e+02	2023-05-17T11:06:19.208720	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6687
3.17392018e+02	2023-05-17T11:06:19.257400	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6688
3.17436081e+02	2023-05-17T11:06:19.301569	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6689
3.17468785e+02	2023-05-17T11:06:19.333654	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6690
3.17540880e+02	2023-05-17T11:06:19.406176	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6691
3.17606275e+02	2023-05-17T11:06:19.471317	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6692
3.17650956e+02	2023-05-17T11:06:19.515812	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6693
3.17702003e+02	2023-05-17T11:06:19.566908	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6694
3.17747529e+02	2023-05-17T11:06:19.612401	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6695
3.17775586e+02	2023-05-17T11:06:19.641066	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6696
3.17872383e+02	2023-05-17T11:06:19.737983	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6697
3.17913142e+02	2023-05-17T11:06:19.778084	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6698
3.17985316e+02	2023-05-17T11:06:19.850498	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6699
3.18058389e+02	2023-05-17T11:06:19.923898	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6700
3.18093127e+02	2023-05-17T11:06:19.958894	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6701
3.18119213e+02	2023-05-17T11:06:19.984597	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6702
3.18180700e+02	2023-05-17T11:06:20.045731	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6703
3.18206400e+02	2023-05-17T11:06:20.071415	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6704
3.18243098e+02	2023-05-17T11:06:20.108467	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6705
3.18318754e+02	2023-05-17T11:06:20.183962	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6706
3.18352287e+02	2023-05-17T11:06:20.217293	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6707
3.18385972e+02	2023-05-17T11:06:20.251263	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6708
3.18418976e+02	2023-05-17T11:06:20.284551	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6709
3.18466335e+02	2023-05-17T11:06:20.331680	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6710
3.18492956e+02	2023-05-17T11:06:20.357857	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6711
3.18532014e+02	2023-05-17T11:06:20.397462	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6712
3.18577883e+02	2023-05-17T11:06:20.442884	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6713
3.18647578e+02	2023-05-17T11:06:20.513144	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6714
3.18683050e+02	2023-05-17T11:06:20.548646	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6715
3.18757587e+02	2023-05-17T11:06:20.622531	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6716
3.18784007e+02	2023-05-17T11:06:20.649437	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6717
3.18815648e+02	2023-05-17T11:06:20.680772	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6718
3.18885147e+02	2023-05-17T11:06:20.750242	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6719
3.18917081e+02	2023-05-17T11:06:20.782655	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6720
3.19007832e+02	2023-05-17T11:06:20.873188	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6721
3.19093423e+02	2023-05-17T11:06:20.958659	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6722
3.19123227e+02	2023-05-17T11:06:20.988279	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6723
3.19160142e+02	2023-05-17T11:06:21.025880	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6724
3.19227055e+02	2023-05-17T11:06:21.092264	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6725
3.19266637e+02	2023-05-17T11:06:21.131664	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6726
3.19324564e+02	2023-05-17T11:06:21.189810	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6727
3.19360796e+02	2023-05-17T11:06:21.226157	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6728
3.19396881e+02	2023-05-17T11:06:21.262318	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6729
3.19455152e+02	2023-05-17T11:06:21.320452	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6730
3.19490533e+02	2023-05-17T11:06:21.355750	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6731
3.19533748e+02	2023-05-17T11:06:21.398893	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6732
3.19587525e+02	2023-05-17T11:06:21.452378	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6733
3.19661273e+02	2023-05-17T11:06:21.526572	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6734
3.19698062e+02	2023-05-17T11:06:21.562921	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6735
3.19802860e+02	2023-05-17T11:06:21.667831	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6736
3.19854018e+02	2023-05-17T11:06:21.718922	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6737
3.19900878e+02	2023-05-17T11:06:21.766079	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6738
3.20012647e+02	2023-05-17T11:06:21.877873	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6739
3.20043088e+02	2023-05-17T11:06:21.908115	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6740
3.20137582e+02	2023-05-17T11:06:22.002512	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6741
3.20173355e+02	2023-05-17T11:06:22.038763	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6742
3.20224756e+02	2023-05-17T11:06:22.089900	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6743
3.20252248e+02	2023-05-17T11:06:22.117342	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6744
3.20289786e+02	2023-05-17T11:06:22.155416	-3.00000000e-01	-2.81730000e-04	1.06484932e+03	6745
3.20333037e+02	2023-05-17T11:06:22.198559	-3.00000000e-01	-2.81670000e-04	1.06507615e+03	6746
