Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
8.42548972e+01	2023-05-24T14:39:34.091174	-3.00000000e-01	-5.16400000e-08	5.80945004e+06	1947
8.42967364e+01	2023-05-24T14:39:34.131168	-3.00000000e-01	-6.48850000e-08	4.62356477e+06	1948
8.43298314e+01	2023-05-24T14:39:34.171188	-3.00000000e-01	-6.31890000e-08	4.74766178e+06	1949
8.44049141e+01	2023-05-24T14:39:34.241176	-3.00000000e-01	-7.24540000e-08	4.14055815e+06	1950
8.44388496e+01	2023-05-24T14:39:34.281145	-3.00000000e-01	-4.75270000e-08	6.31220149e+06	1951
8.45119590e+01	2023-05-24T14:39:34.351230	-3.00000000e-01	-6.28140000e-08	4.77600535e+06	1952
8.45393198e+01	2023-05-24T14:39:34.381148	-3.00000000e-01	-6.45060000e-08	4.65073016e+06	1953
8.45688410e+01	2023-05-24T14:39:34.411177	-3.00000000e-01	-5.17580000e-08	5.79620542e+06	1954
8.46080094e+01	2023-05-24T14:39:34.441175	-3.00000000e-01	-7.28260000e-08	4.11940790e+06	1955
8.46434827e+01	2023-05-24T14:39:34.481188	-3.00000000e-01	-4.74160000e-08	6.32697824e+06	1956
8.46888185e+01	2023-05-24T14:39:34.531179	-3.00000000e-01	-7.11530000e-08	4.21626636e+06	1957
8.47307618e+01	2023-05-24T14:39:34.571185	-3.00000000e-01	-6.08500000e-08	4.93015612e+06	1958
8.47863536e+01	2023-05-24T14:39:34.621179	-3.00000000e-01	-6.57110000e-08	4.56544566e+06	1959
8.48307856e+01	2023-05-24T14:39:34.671177	-3.00000000e-01	-7.29700000e-08	4.11127861e+06	1960
8.48554421e+01	2023-05-24T14:39:34.691315	-3.00000000e-01	-4.74160000e-08	6.32697824e+06	1961
8.48887725e+01	2023-05-24T14:39:34.731185	-3.00000000e-01	-6.98860000e-08	4.29270526e+06	1962
8.49356558e+01	2023-05-24T14:39:34.771158	-3.00000000e-01	-5.49560000e-08	5.45891258e+06	1963
8.49603442e+01	2023-05-24T14:39:34.801159	-3.00000000e-01	-5.85500000e-08	5.12382579e+06	1964
8.49988316e+01	2023-05-24T14:39:34.841159	-3.00000000e-01	-6.72130000e-08	4.46342225e+06	1965
8.50321744e+01	2023-05-24T14:39:34.871193	-3.00000000e-01	-4.92780000e-08	6.08790941e+06	1966
8.50566732e+01	2023-05-24T14:39:34.891318	-3.00000000e-01	-7.29440000e-08	4.11274402e+06	1967
8.50888402e+01	2023-05-24T14:39:34.931162	-3.00000000e-01	-4.75600000e-08	6.30782170e+06	1968
8.51292484e+01	2023-05-24T14:39:34.971196	-3.00000000e-01	-6.85330000e-08	4.37745320e+06	1969
8.51563118e+01	2023-05-24T14:39:34.991248	-3.00000000e-01	-5.63610000e-08	5.32282962e+06	1970
8.52385735e+01	2023-05-24T14:39:35.081167	-3.00000000e-01	-4.81940000e-08	6.22484127e+06	1971
8.52668800e+01	2023-05-24T14:39:35.101199	-3.00000000e-01	-7.27540000e-08	4.12348462e+06	1972
8.53247881e+01	2023-05-24T14:39:35.161200	-3.00000000e-01	-6.70570000e-08	4.47380587e+06	1973
8.53522921e+01	2023-05-24T14:39:35.191253	-3.00000000e-01	-6.70570000e-08	4.47380587e+06	1974
8.53891610e+01	2023-05-24T14:39:35.231196	-3.00000000e-01	-5.55310000e-08	5.40238786e+06	1975
8.54494174e+01	2023-05-24T14:39:35.291196	-3.00000000e-01	-6.93170000e-08	4.32794264e+06	1976
8.54789038e+01	2023-05-24T14:39:35.321196	-3.00000000e-01	-4.72460000e-08	6.34974389e+06	1977
8.55368168e+01	2023-05-24T14:39:35.371206	-3.00000000e-01	-4.88730000e-08	6.13835860e+06	1978
8.55626084e+01	2023-05-24T14:39:35.401207	-3.00000000e-01	-6.55800000e-08	4.57456542e+06	1979
8.56118072e+01	2023-05-24T14:39:35.451209	-3.00000000e-01	-5.38980000e-08	5.56606924e+06	1980
8.56582326e+01	2023-05-24T14:39:35.501208	-3.00000000e-01	-7.01340000e-08	4.27752588e+06	1981
8.56922859e+01	2023-05-24T14:39:35.531177	-3.00000000e-01	-4.65730000e-08	6.44150044e+06	1982
8.57460800e+01	2023-05-24T14:39:35.581207	-3.00000000e-01	-4.97880000e-08	6.02554832e+06	1983
8.57796476e+01	2023-05-24T14:39:35.621229	-3.00000000e-01	-6.39400000e-08	4.69189865e+06	1984
8.58502736e+01	2023-05-24T14:39:35.691204	-3.00000000e-01	-5.21070000e-08	5.75738384e+06	1985
8.58763056e+01	2023-05-24T14:39:35.711233	-3.00000000e-01	-7.06630000e-08	4.24550330e+06	1986
8.59275963e+01	2023-05-24T14:39:35.761216	-3.00000000e-01	-7.10750000e-08	4.22089342e+06	1987
8.59624299e+01	2023-05-24T14:39:35.801267	-3.00000000e-01	-5.07810000e-08	5.90772139e+06	1988
8.60188295e+01	2023-05-24T14:39:35.861204	-3.00000000e-01	-6.25030000e-08	4.79976961e+06	1989
8.60600480e+01	2023-05-24T14:39:35.901220	-3.00000000e-01	-5.06500000e-08	5.92300099e+06	1990
8.61041165e+01	2023-05-24T14:39:35.941223	-3.00000000e-01	-7.11270000e-08	4.21780758e+06	1991
8.61411582e+01	2023-05-24T14:39:35.981222	-3.00000000e-01	-4.59270000e-08	6.53210530e+06	1992
8.61684418e+01	2023-05-24T14:39:36.011191	-3.00000000e-01	-7.00750000e-08	4.28112736e+06	1993
8.61988730e+01	2023-05-24T14:39:36.041219	-3.00000000e-01	-5.18660000e-08	5.78413604e+06	1994
8.62275331e+01	2023-05-24T14:39:36.061223	-3.00000000e-01	-6.00720000e-08	4.99400719e+06	1995
8.62555992e+01	2023-05-24T14:39:36.091214	-3.00000000e-01	-6.37240000e-08	4.70780240e+06	1996
8.62890199e+01	2023-05-24T14:39:36.131224	-3.00000000e-01	-4.94550000e-08	6.06612072e+06	1997
8.63138683e+01	2023-05-24T14:39:36.151222	-3.00000000e-01	-7.14280000e-08	4.20003360e+06	1998
8.63434823e+01	2023-05-24T14:39:36.181227	-3.00000000e-01	-4.59000000e-08	6.53594771e+06	1999
8.63689506e+01	2023-05-24T14:39:36.211229	-3.00000000e-01	-6.88730000e-08	4.35584336e+06	2000
8.64039680e+01	2023-05-24T14:39:36.241228	-3.00000000e-01	-5.29240000e-08	5.66850578e+06	2001
8.64401112e+01	2023-05-24T14:39:36.281230	-3.00000000e-01	-5.82620000e-08	5.14915382e+06	2002
8.64654014e+01	2023-05-24T14:39:36.301279	-3.00000000e-01	-6.50900000e-08	4.60900292e+06	2003
8.64987791e+01	2023-05-24T14:39:36.341226	-3.00000000e-01	-4.82660000e-08	6.21555546e+06	2004
8.65570901e+01	2023-05-24T14:39:36.391233	-3.00000000e-01	-4.60380000e-08	6.51635605e+06	2005
8.66223155e+01	2023-05-24T14:39:36.461233	-3.00000000e-01	-5.43480000e-08	5.51998234e+06	2006
8.66709177e+01	2023-05-24T14:39:36.511235	-3.00000000e-01	-5.65240000e-08	5.30748001e+06	2007
8.67599122e+01	2023-05-24T14:39:36.601227	-3.00000000e-01	-7.14410000e-08	4.19926933e+06	2008
8.67859015e+01	2023-05-24T14:39:36.621239	-3.00000000e-01	-4.62600000e-08	6.48508431e+06	2009
8.68583508e+01	2023-05-24T14:39:36.701236	-3.00000000e-01	-5.59690000e-08	5.36011006e+06	2010
8.68930137e+01	2023-05-24T14:39:36.731249	-3.00000000e-01	-5.48390000e-08	5.47055927e+06	2011
8.69389141e+01	2023-05-24T14:39:36.781234	-3.00000000e-01	-4.62210000e-08	6.49055624e+06	2012
8.70054240e+01	2023-05-24T14:39:36.841213	-3.00000000e-01	-4.71030000e-08	6.36902108e+06	2013
8.70375372e+01	2023-05-24T14:39:36.871245	-3.00000000e-01	-6.47830000e-08	4.63084451e+06	2014
8.70644254e+01	2023-05-24T14:39:36.901238	-3.00000000e-01	-5.74320000e-08	5.22356874e+06	2015
8.70991331e+01	2023-05-24T14:39:36.941237	-3.00000000e-01	-5.32120000e-08	5.63782605e+06	2016
8.71258265e+01	2023-05-24T14:39:36.961247	-3.00000000e-01	-6.82330000e-08	4.39669954e+06	2017
8.71790552e+01	2023-05-24T14:39:37.021243	-3.00000000e-01	-4.54040000e-08	6.60734737e+06	2018
8.72356488e+01	2023-05-24T14:39:37.071249	-3.00000000e-01	-4.78540000e-08	6.26906842e+06	2019
8.72675147e+01	2023-05-24T14:39:37.101301	-3.00000000e-01	-6.33060000e-08	4.73888731e+06	2020
8.72988246e+01	2023-05-24T14:39:37.141219	-3.00000000e-01	-5.88890000e-08	5.09433001e+06	2021
8.73300656e+01	2023-05-24T14:39:37.171243	-3.00000000e-01	-5.14800000e-08	5.82750583e+06	2022
8.73545038e+01	2023-05-24T14:39:37.191303	-3.00000000e-01	-6.88990000e-08	4.35419963e+06	2023
8.73825842e+01	2023-05-24T14:39:37.221248	-3.00000000e-01	-4.48750000e-08	6.68523677e+06	2024
8.74197161e+01	2023-05-24T14:39:37.261250	-3.00000000e-01	-7.00030000e-08	4.28553062e+06	2025
8.74489395e+01	2023-05-24T14:39:37.291294	-3.00000000e-01	-4.87690000e-08	6.15144867e+06	2026
8.74788542e+01	2023-05-24T14:39:37.321225	-3.00000000e-01	-6.14700000e-08	4.88042948e+06	2027
8.75086782e+01	2023-05-24T14:39:37.351224	-3.00000000e-01	-6.02480000e-08	4.97941840e+06	2028
8.75358823e+01	2023-05-24T14:39:37.371259	-3.00000000e-01	-4.98730000e-08	6.01527881e+06	2029
8.75607229e+01	2023-05-24T14:39:37.401377	-3.00000000e-01	-6.92980000e-08	4.32912927e+06	2030
8.75988341e+01	2023-05-24T14:39:37.441227	-3.00000000e-01	-4.44960000e-08	6.74217907e+06	2031
8.76298125e+01	2023-05-24T14:39:37.471260	-3.00000000e-01	-6.90690000e-08	4.34348260e+06	2032
8.76551963e+01	2023-05-24T14:39:37.491384	-3.00000000e-01	-4.97230000e-08	6.03342518e+06	2033
8.76887315e+01	2023-05-24T14:39:37.531262	-3.00000000e-01	-5.98560000e-08	5.01202887e+06	2034
8.77244878e+01	2023-05-24T14:39:37.561263	-3.00000000e-01	-6.14770000e-08	4.87987377e+06	2035
8.77510741e+01	2023-05-24T14:39:37.591263	-3.00000000e-01	-4.86770000e-08	6.16307496e+06	2036
8.78581899e+01	2023-05-24T14:39:37.701265	-3.00000000e-01	-6.80040000e-08	4.41150521e+06	2037
8.78878576e+01	2023-05-24T14:39:37.721271	-3.00000000e-01	-5.08010000e-08	5.90539556e+06	2038
8.79133362e+01	2023-05-24T14:39:37.751264	-3.00000000e-01	-5.77530000e-08	5.19453535e+06	2039
8.79556513e+01	2023-05-24T14:39:37.791260	-3.00000000e-01	-6.26790000e-08	4.78629206e+06	2040
8.79888546e+01	2023-05-24T14:39:37.831337	-3.00000000e-01	-4.74290000e-08	6.32524405e+06	2041
8.80143052e+01	2023-05-24T14:39:37.851265	-3.00000000e-01	-6.98920000e-08	4.29233675e+06	2042
8.80567528e+01	2023-05-24T14:39:37.891272	-3.00000000e-01	-4.44500000e-08	6.74915636e+06	2043
8.80892898e+01	2023-05-24T14:39:37.931267	-3.00000000e-01	-6.68020000e-08	4.49088351e+06	2044
8.81287471e+01	2023-05-24T14:39:37.971269	-3.00000000e-01	-5.60080000e-08	5.35637766e+06	2045
8.81623602e+01	2023-05-24T14:39:38.001275	-3.00000000e-01	-6.41490000e-08	4.67661226e+06	2046
8.81988012e+01	2023-05-24T14:39:38.041271	-3.00000000e-01	-4.63640000e-08	6.47053749e+06	2047
8.82724164e+01	2023-05-24T14:39:38.111277	-3.00000000e-01	-4.45870000e-08	6.72841860e+06	2048
8.83034018e+01	2023-05-24T14:39:38.141292	-3.00000000e-01	-6.56130000e-08	4.57226464e+06	2049
8.83840464e+01	2023-05-24T14:39:38.221281	-3.00000000e-01	-6.53450000e-08	4.59101691e+06	2050
8.84168025e+01	2023-05-24T14:39:38.251285	-3.00000000e-01	-4.54170000e-08	6.60545611e+06	2051
8.84453350e+01	2023-05-24T14:39:38.281282	-3.00000000e-01	-6.98010000e-08	4.29793269e+06	2052
8.85011257e+01	2023-05-24T14:39:38.341282	-3.00000000e-01	-4.52340000e-08	6.63217933e+06	2053
8.85329653e+01	2023-05-24T14:39:38.371288	-3.00000000e-01	-6.42670000e-08	4.66802558e+06	2054
8.86021001e+01	2023-05-24T14:39:38.441281	-3.00000000e-01	-6.61750000e-08	4.53343408e+06	2055
8.86302269e+01	2023-05-24T14:39:38.471291	-3.00000000e-01	-6.61750000e-08	4.53343408e+06	2056
8.86895011e+01	2023-05-24T14:39:38.531292	-3.00000000e-01	-6.92650000e-08	4.33119180e+06	2057
8.87282851e+01	2023-05-24T14:39:38.571291	-3.00000000e-01	-6.27050000e-08	4.78430747e+06	2058
8.87851253e+01	2023-05-24T14:39:38.621257	-3.00000000e-01	-5.64100000e-08	5.31820599e+06	2059
8.88343036e+01	2023-05-24T14:39:38.671285	-3.00000000e-01	-6.68650000e-08	4.48665221e+06	2060
8.88658617e+01	2023-05-24T14:39:38.701320	-3.00000000e-01	-4.37250000e-08	6.86106346e+06	2061
8.89074109e+01	2023-05-24T14:39:38.741309	-3.00000000e-01	-6.87360000e-08	4.36452514e+06	2062
8.89387758e+01	2023-05-24T14:39:38.781295	-3.00000000e-01	-4.66780000e-08	6.42701058e+06	2063
8.89857227e+01	2023-05-24T14:39:38.821296	-3.00000000e-01	-5.78440000e-08	5.18636332e+06	2064
8.90171705e+01	2023-05-24T14:39:38.851296	-3.00000000e-01	-4.93890000e-08	6.07422705e+06	2065
8.90805965e+01	2023-05-24T14:39:38.921287	-3.00000000e-01	-4.31890000e-08	6.94621316e+06	2066
8.91068837e+01	2023-05-24T14:39:38.941299	-3.00000000e-01	-6.80820000e-08	4.40645104e+06	2067
8.91395951e+01	2023-05-24T14:39:38.981302	-3.00000000e-01	-4.76580000e-08	6.29485081e+06	2068
8.92165050e+01	2023-05-24T14:39:39.051300	-3.00000000e-01	-5.92550000e-08	5.06286389e+06	2069
8.92554802e+01	2023-05-24T14:39:39.091298	-3.00000000e-01	-4.80570000e-08	6.24258693e+06	2070
8.92823327e+01	2023-05-24T14:39:39.121298	-3.00000000e-01	-6.79320000e-08	4.41618089e+06	2071
8.93104053e+01	2023-05-24T14:39:39.151303	-3.00000000e-01	-4.30780000e-08	6.96411161e+06	2072
8.93344677e+01	2023-05-24T14:39:39.171358	-3.00000000e-01	-6.71870000e-08	4.46514951e+06	2073
8.93613485e+01	2023-05-24T14:39:39.201297	-3.00000000e-01	-4.86840000e-08	6.16218881e+06	2074
8.93888443e+01	2023-05-24T14:39:39.231307	-3.00000000e-01	-5.73410000e-08	5.23185853e+06	2075
8.94285301e+01	2023-05-24T14:39:39.271307	-3.00000000e-01	-6.04050000e-08	4.96647629e+06	2076
8.94727348e+01	2023-05-24T14:39:39.311309	-3.00000000e-01	-4.67500000e-08	6.41711230e+06	2077
8.95103659e+01	2023-05-24T14:39:39.351299	-3.00000000e-01	-6.83440000e-08	4.38955870e+06	2078
8.95364603e+01	2023-05-24T14:39:39.371363	-3.00000000e-01	-4.30520000e-08	6.96831738e+06	2079
8.95631729e+01	2023-05-24T14:39:39.401309	-3.00000000e-01	-6.60900000e-08	4.53926464e+06	2080
8.95903836e+01	2023-05-24T14:39:39.431311	-3.00000000e-01	-4.97620000e-08	6.02869660e+06	2081
8.96174937e+01	2023-05-24T14:39:39.451305	-3.00000000e-01	-5.55870000e-08	5.39694533e+06	2082
8.96489387e+01	2023-05-24T14:39:39.491314	-3.00000000e-01	-6.17750000e-08	4.85633347e+06	2083
8.96731873e+01	2023-05-24T14:39:39.511313	-3.00000000e-01	-4.55440000e-08	6.58703671e+06	2084
8.97031085e+01	2023-05-24T14:39:39.541316	-3.00000000e-01	-6.83810000e-08	4.38718357e+06	2085
8.97343422e+01	2023-05-24T14:39:39.571315	-3.00000000e-01	-4.30710000e-08	6.96524344e+06	2086
8.97789428e+01	2023-05-24T14:39:39.621308	-3.00000000e-01	-6.48090000e-08	4.62898671e+06	2087
8.98276607e+01	2023-05-24T14:39:39.661317	-3.00000000e-01	-5.10620000e-08	5.87521053e+06	2088
8.98543204e+01	2023-05-24T14:39:39.691372	-3.00000000e-01	-5.38520000e-08	5.57082374e+06	2089
8.98791688e+01	2023-05-24T14:39:39.721311	-3.00000000e-01	-6.31690000e-08	4.74916494e+06	2090
8.99193104e+01	2023-05-24T14:39:39.761319	-3.00000000e-01	-4.45480000e-08	6.73430906e+06	2091
8.99519143e+01	2023-05-24T14:39:39.791427	-3.00000000e-01	-6.83440000e-08	4.38955870e+06	2092
8.99789518e+01	2023-05-24T14:39:39.821288	-3.00000000e-01	-4.34180000e-08	6.90957667e+06	2093
9.00325493e+01	2023-05-24T14:39:39.871317	-3.00000000e-01	-5.26950000e-08	5.69313977e+06	2094
9.00573514e+01	2023-05-24T14:39:39.891377	-3.00000000e-01	-5.21470000e-08	5.75296757e+06	2095
9.00888730e+01	2023-05-24T14:39:39.931327	-3.00000000e-01	-6.41160000e-08	4.67901928e+06	2096
9.01194068e+01	2023-05-24T14:39:39.961292	-3.00000000e-01	-4.34570000e-08	6.90337575e+06	2097
9.01433354e+01	2023-05-24T14:39:39.981316	-3.00000000e-01	-6.80170000e-08	4.41066204e+06	2098
9.01792443e+01	2023-05-24T14:39:40.021296	-3.00000000e-01	-4.40190000e-08	6.81523887e+06	2099
9.02197768e+01	2023-05-24T14:39:40.061294	-3.00000000e-01	-6.20650000e-08	4.83364215e+06	2100
9.02493785e+01	2023-05-24T14:39:40.091297	-3.00000000e-01	-5.42310000e-08	5.53189135e+06	2101
9.02798146e+01	2023-05-24T14:39:40.121332	-3.00000000e-01	-5.05850000e-08	5.93061184e+06	2102
9.03289489e+01	2023-05-24T14:39:40.171322	-3.00000000e-01	-6.50570000e-08	4.61134082e+06	2103
9.03872176e+01	2023-05-24T14:39:40.221323	-3.00000000e-01	-6.75070000e-08	4.44398359e+06	2104
9.04196542e+01	2023-05-24T14:39:40.261344	-3.00000000e-01	-4.48880000e-08	6.68330066e+06	2105
9.04888603e+01	2023-05-24T14:39:40.331334	-3.00000000e-01	-5.57140000e-08	5.38464300e+06	2106
9.05172304e+01	2023-05-24T14:39:40.351336	-3.00000000e-01	-4.87620000e-08	6.15233173e+06	2107
9.06104829e+01	2023-05-24T14:39:40.451337	-3.00000000e-01	-6.70500000e-08	4.47427293e+06	2108
9.06381153e+01	2023-05-24T14:39:40.481336	-3.00000000e-01	-4.57630000e-08	6.55551428e+06	2109
9.07259897e+01	2023-05-24T14:39:40.561307	-3.00000000e-01	-4.72590000e-08	6.34799721e+06	2110
9.07574129e+01	2023-05-24T14:39:40.591340	-3.00000000e-01	-6.62330000e-08	4.52946416e+06	2111
9.08259787e+01	2023-05-24T14:39:40.661343	-3.00000000e-01	-6.62200000e-08	4.53035337e+06	2112
9.08614872e+01	2023-05-24T14:39:40.701344	-3.00000000e-01	-4.68220000e-08	6.40724446e+06	2113
9.08930937e+01	2023-05-24T14:39:40.731358	-3.00000000e-01	-5.68840000e-08	5.27389072e+06	2114
9.09388070e+01	2023-05-24T14:39:40.781321	-3.00000000e-01	-4.60540000e-08	6.51409215e+06	2115
9.09816624e+01	2023-05-24T14:39:40.821362	-3.00000000e-01	-6.66690000e-08	4.49984251e+06	2116
9.10064935e+01	2023-05-24T14:39:40.841353	-3.00000000e-01	-4.17080000e-08	7.19286468e+06	2117
9.10488320e+01	2023-05-24T14:39:40.891316	-3.00000000e-01	-6.51200000e-08	4.60687961e+06	2118
9.10750823e+01	2023-05-24T14:39:40.911349	-3.00000000e-01	-4.78500000e-08	6.26959248e+06	2119
9.11001584e+01	2023-05-24T14:39:40.941356	-3.00000000e-01	-5.50710000e-08	5.44751321e+06	2120
9.11330166e+01	2023-05-24T14:39:40.971364	-3.00000000e-01	-5.96450000e-08	5.02975941e+06	2121
9.11787126e+01	2023-05-24T14:39:41.021347	-3.00000000e-01	-4.46920000e-08	6.71261076e+06	2122
9.12219770e+01	2023-05-24T14:39:41.061354	-3.00000000e-01	-4.16800000e-08	7.19769674e+06	2123
9.12603959e+01	2023-05-24T14:39:41.101367	-3.00000000e-01	-6.39400000e-08	4.69189865e+06	2124
9.12988082e+01	2023-05-24T14:39:41.141350	-3.00000000e-01	-4.89910000e-08	6.12357372e+06	2125
9.13528870e+01	2023-05-24T14:39:41.191357	-3.00000000e-01	-6.11540000e-08	4.90564804e+06	2126
9.13888985e+01	2023-05-24T14:39:41.231331	-3.00000000e-01	-4.36160000e-08	6.87820983e+06	2127
9.14546905e+01	2023-05-24T14:39:41.291360	-3.00000000e-01	-4.18430000e-08	7.16965801e+06	2128
9.14887791e+01	2023-05-24T14:39:41.331357	-3.00000000e-01	-6.26400000e-08	4.78927203e+06	2129
9.15539442e+01	2023-05-24T14:39:41.391331	-3.00000000e-01	-5.14930000e-08	5.82603461e+06	2130
9.15896447e+01	2023-05-24T14:39:41.431378	-3.00000000e-01	-6.22800000e-08	4.81695568e+06	2131
9.16682109e+01	2023-05-24T14:39:41.511359	-3.00000000e-01	-4.23530000e-08	7.08332350e+06	2132
9.17004181e+01	2023-05-24T14:39:41.541369	-3.00000000e-01	-6.13660000e-08	4.88870058e+06	2133
9.17843171e+01	2023-05-24T14:39:41.621362	-3.00000000e-01	-6.31890000e-08	4.74766178e+06	2134
9.18342367e+01	2023-05-24T14:39:41.671371	-3.00000000e-01	-4.16400000e-08	7.20461095e+06	2135
9.18890277e+01	2023-05-24T14:39:41.731370	-3.00000000e-01	-4.30190000e-08	6.97366280e+06	2136
9.19645149e+01	2023-05-24T14:39:41.801372	-3.00000000e-01	-5.35910000e-08	5.59795488e+06	2137
9.20004357e+01	2023-05-24T14:39:41.841373	-3.00000000e-01	-4.83440000e-08	6.20552706e+06	2138
9.20588693e+01	2023-05-24T14:39:41.901380	-3.00000000e-01	-4.09940000e-08	7.31814412e+06	2139
9.21226581e+01	2023-05-24T14:39:41.961376	-3.00000000e-01	-4.39400000e-08	6.82749203e+06	2140
9.21589637e+01	2023-05-24T14:39:42.001371	-3.00000000e-01	-5.83080000e-08	5.14509158e+06	2141
9.22101444e+01	2023-05-24T14:39:42.051380	-3.00000000e-01	-4.65930000e-08	6.43873543e+06	2142
9.22371454e+01	2023-05-24T14:39:42.071380	-3.00000000e-01	-6.45390000e-08	4.64835216e+06	2143
9.22701879e+01	2023-05-24T14:39:42.111394	-3.00000000e-01	-4.04990000e-08	7.40759031e+06	2144
9.23187327e+01	2023-05-24T14:39:42.161377	-3.00000000e-01	-4.48880000e-08	6.68330066e+06	2145
9.23634006e+01	2023-05-24T14:39:42.201383	-3.00000000e-01	-5.63940000e-08	5.31971486e+06	2146
9.23990962e+01	2023-05-24T14:39:42.241377	-3.00000000e-01	-5.63480000e-08	5.32405764e+06	2147
9.24643073e+01	2023-05-24T14:39:42.301375	-3.00000000e-01	-6.50700000e-08	4.61041955e+06	2148
9.24993128e+01	2023-05-24T14:39:42.341384	-3.00000000e-01	-4.03490000e-08	7.43512850e+06	2149
9.25453678e+01	2023-05-24T14:39:42.381386	-3.00000000e-01	-4.59420000e-08	6.52997257e+06	2150
9.25785169e+01	2023-05-24T14:39:42.421387	-3.00000000e-01	-5.45350000e-08	5.50105437e+06	2151
9.26093378e+01	2023-05-24T14:39:42.451389	-3.00000000e-01	-5.75860000e-08	5.20959956e+06	2152
9.26873986e+01	2023-05-24T14:39:42.521382	-3.00000000e-01	-6.54170000e-08	4.58596389e+06	2153
9.27196468e+01	2023-05-24T14:39:42.561396	-3.00000000e-01	-4.03730000e-08	7.43070864e+06	2154
9.27915549e+01	2023-05-24T14:39:42.631391	-3.00000000e-01	-5.27610000e-08	5.68601808e+06	2155
9.28227143e+01	2023-05-24T14:39:42.661395	-3.00000000e-01	-5.90200000e-08	5.08302270e+06	2156
9.28887352e+01	2023-05-24T14:39:42.731363	-3.00000000e-01	-6.55060000e-08	4.57973315e+06	2157
9.29305087e+01	2023-05-24T14:39:42.771397	-3.00000000e-01	-4.03860000e-08	7.42831674e+06	2158
9.30189809e+01	2023-05-24T14:39:42.861368	-3.00000000e-01	-5.09640000e-08	5.88650812e+06	2159
9.30489863e+01	2023-05-24T14:39:42.891368	-3.00000000e-01	-6.03920000e-08	4.96754537e+06	2160
9.31294125e+01	2023-05-24T14:39:42.971406	-3.00000000e-01	-6.54560000e-08	4.58323148e+06	2161
9.32100016e+01	2023-05-24T14:39:43.051404	-3.00000000e-01	-5.01150000e-08	5.98623167e+06	2162
9.32361395e+01	2023-05-24T14:39:43.071405	-3.00000000e-01	-4.93110000e-08	6.08383525e+06	2163
9.32888619e+01	2023-05-24T14:39:43.131373	-3.00000000e-01	-6.13000000e-08	4.89396411e+06	2164
9.33361994e+01	2023-05-24T14:39:43.171408	-3.00000000e-01	-6.51140000e-08	4.60730411e+06	2165
9.33990425e+01	2023-05-24T14:39:43.241410	-3.00000000e-01	-5.91540000e-08	5.07150827e+06	2166
9.34430363e+01	2023-05-24T14:39:43.281413	-3.00000000e-01	-5.16790000e-08	5.80506589e+06	2167
9.34739885e+01	2023-05-24T14:39:43.311425	-3.00000000e-01	-4.77390000e-08	6.28417018e+06	2168
9.35416656e+01	2023-05-24T14:39:43.381415	-3.00000000e-01	-3.99440000e-08	7.51051472e+06	2169
9.35728000e+01	2023-05-24T14:39:43.411413	-3.00000000e-01	-6.46950000e-08	4.63714352e+06	2170
9.36272890e+01	2023-05-24T14:39:43.461414	-3.00000000e-01	-5.75630000e-08	5.21168111e+06	2171
9.36776168e+01	2023-05-24T14:39:43.511417	-3.00000000e-01	-4.58810000e-08	6.53865434e+06	2172
9.37072948e+01	2023-05-24T14:39:43.541423	-3.00000000e-01	-6.30380000e-08	4.75903423e+06	2173
9.37402478e+01	2023-05-24T14:39:43.581418	-3.00000000e-01	-3.94320000e-08	7.60803408e+06	2174
9.37751975e+01	2023-05-24T14:39:43.611432	-3.00000000e-01	-6.42470000e-08	4.66947873e+06	2175
9.38295705e+01	2023-05-24T14:39:43.671387	-3.00000000e-01	-5.57010000e-08	5.38589971e+06	2176
9.38646523e+01	2023-05-24T14:39:43.701421	-3.00000000e-01	-5.47270000e-08	5.48175489e+06	2177
9.38988377e+01	2023-05-24T14:39:43.741389	-3.00000000e-01	-4.43450000e-08	6.76513699e+06	2178
9.39591807e+01	2023-05-24T14:39:43.801424	-3.00000000e-01	-3.91270000e-08	7.66733969e+06	2179
9.39843922e+01	2023-05-24T14:39:43.821479	-3.00000000e-01	-6.32450000e-08	4.74345798e+06	2180
9.40287930e+01	2023-05-24T14:39:43.871393	-3.00000000e-01	-4.44460000e-08	6.74976376e+06	2181
