1850.0	11.504
1851.0	12.094
1852.0	11.587
1853.0	12.439
1854.0	11.361
1855.0	12.098
1856.0	10.982
1857.0	10.791
1858.0	10.131
1859.0	11.107
1860.0	11.782
1861.0	12.125
1862.0	10.525
1863.0	9.750
1864.0	9.920
1865.0	11.264
1866.0	11.839
1867.0	11.674
1868.0	11.731
1869.0	12.090
1870.0	11.704
1871.0	11.509
1872.0	12.064
1873.0	12.380
1874.0	13.082
1875.0	12.255
1876.0	12.646
1877.0	12.222
1878.0	12.029
1879.0	11.353
1880.0	11.481
1881.0	11.157
1882.0	11.539
1883.0	11.154
1884.0	12.225
1885.0	11.509
1886.0	11.555
1887.0	10.886
1888.0	11.639
1889.0	12.422
1890.0	12.754
1891.0	13.072
1892.0	12.242
1893.0	12.475
1894.0	12.858
1895.0	13.031
1896.0	12.446
1897.0	11.454
1898.0	11.664
1899.0	12.139
1900.0	12.264
1901.0	12.071
1902.0	11.244
1903.0	10.776
1904.0	10.560
1905.0	11.888
1906.0	12.311
1907.0	12.673
1908.0	12.578
1909.0	13.229
1910.0	11.702
1911.0	11.243
1912.0	11.073
1913.0	12.165
1914.0	12.071
1915.0	11.654
1916.0	11.728
1917.0	11.676
1918.0	12.151
1919.0	11.968
1920.0	12.632
1921.0	12.496
1922.0	13.009
1923.0	11.440
1924.0	11.829
1925.0	11.485
1926.0	12.472
1927.0	11.475
1928.0	11.783
1929.0	11.786
1930.0	12.164
1931.0	11.260
1932.0	11.493
1933.0	11.930
1934.0	12.964
1935.0	12.412
1936.0	13.198
1937.0	12.517
1938.0	12.145
1939.0	11.388
1940.0	12.075
1941.0	12.315
1942.0	11.991
1943.0	12.545
1944.0	13.118
1945.0	12.920
1946.0	12.401
1947.0	11.569
1948.0	11.478
1949.0	12.104
1950.0	12.242
1951.0	12.654
1952.0	12.590
1953.0	13.751
1954.0	13.615
1955.0	12.510
1956.0	12.336
1957.0	13.383
1958.0	14.249
1959.0	13.695
1960.0	13.739
1961.0	13.655
1962.0	14.998
1963.0	14.720
1964.0	13.802
1965.0	11.907
1966.0	11.502
1967.0	12.610
1968.0	12.839
1969.0	12.447
1970.0	11.418
1971.0	11.454
1972.0	11.175
1973.0	12.953
1974.0	13.195
1975.0	13.842
1976.0	12.932
1977.0	13.281
1978.0	13.379
1979.0	14.175
1980.0	14.367
1981.0	13.420
1982.0	12.036
1983.0	11.194
1984.0	11.684
1985.0	12.505
1986.0	12.930
1987.0	13.159
1988.0	12.804
1989.0	12.744
1990.0	12.959
1991.0	11.784
1992.0	12.088
1993.0	10.679
1994.0	11.579
1995.0	11.390
1996.0	11.635
1997.0	11.929
1998.0	12.527
1999.0	13.218
2000.0	12.776
