1781.0	21.223
1782.0	21.454
1783.0	21.608
1784.0	20.943
1785.0	21.152
1786.0	21.404
1787.0	22.011
1788.0	21.589
1789.0	21.294
1790.0	21.066
1791.0	21.514
1792.0	21.557
1793.0	21.548
1794.0	20.835
1795.0	20.925
1796.0	21.039
1797.0	21.157
1798.0	20.741
1799.0	20.337
1800.0	20.849
1801.0	21.249
1802.0	20.903
1803.0	20.824
1804.0	21.285
1805.0	21.612
1806.0	21.633
1807.0	21.022
1808.0	22.028
1809.0	22.333
1810.0	22.856
1811.0	21.745
1812.0	21.477
1813.0	21.141
1814.0	21.289
1815.0	20.737
1816.0	20.196
1817.0	20.290
1818.0	20.861
1819.0	22.076
1820.0	22.415
1821.0	22.422
1822.0	21.646
1823.0	21.457
1824.0	21.373
1825.0	21.263
1826.0	21.330
1827.0	21.221
1828.0	20.944
1829.0	21.229
1830.0	21.546
1831.0	21.399
1832.0	21.144
1833.0	20.767
1834.0	20.054
1835.0	19.761
1836.0	20.400
1837.0	21.805
1838.0	22.498
1839.0	21.558
1840.0	21.712
1841.0	21.476
1842.0	21.413
1843.0	20.753
1844.0	20.681
1845.0	20.512
1846.0	20.509
1847.0	20.117
1848.0	21.144
1849.0	21.575
