Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
1.13373039e+02	2023-05-24T15:57:25.496695	-3.00000000e-01	-7.35190000e-07	4.08057781e+05	3195
1.13410140e+02	2023-05-24T15:57:25.536614	-3.00000000e-01	-7.30790000e-07	4.10514649e+05	3196
1.13457072e+02	2023-05-24T15:57:25.576644	-3.00000000e-01	-7.34910000e-07	4.08213251e+05	3197
1.13485339e+02	2023-05-24T15:57:25.606613	-3.00000000e-01	-7.32950000e-07	4.09304864e+05	3198
1.13515728e+02	2023-05-24T15:57:25.636646	-3.00000000e-01	-7.30790000e-07	4.10514649e+05	3199
1.13548421e+02	2023-05-24T15:57:25.666645	-3.00000000e-01	-7.35040000e-07	4.08141054e+05	3200
1.13573247e+02	2023-05-24T15:57:25.696695	-3.00000000e-01	-7.34520000e-07	4.08429995e+05	3201
1.13615025e+02	2023-05-24T15:57:25.736646	-3.00000000e-01	-7.31250000e-07	4.10256410e+05	3202
1.13663874e+02	2023-05-24T15:57:25.786658	-3.00000000e-01	-7.33800000e-07	4.08830744e+05	3203
1.13700220e+02	2023-05-24T15:57:25.826614	-3.00000000e-01	-7.30210000e-07	4.10840717e+05	3204
1.13735568e+02	2023-05-24T15:57:25.856614	-3.00000000e-01	-7.34260000e-07	4.08574619e+05	3205
1.13762243e+02	2023-05-24T15:57:25.886680	-3.00000000e-01	-7.32770000e-07	4.09405407e+05	3206
1.13798120e+02	2023-05-24T15:57:25.916651	-3.00000000e-01	-7.30620000e-07	4.10610167e+05	3207
1.13834153e+02	2023-05-24T15:57:25.956615	-3.00000000e-01	-7.34990000e-07	4.08168819e+05	3208
1.13865799e+02	2023-05-24T15:57:25.986655	-3.00000000e-01	-7.32050000e-07	4.09808073e+05	3209
1.13910169e+02	2023-05-24T15:57:26.036640	-3.00000000e-01	-7.33490000e-07	4.09003531e+05	3210
1.13958729e+02	2023-05-24T15:57:26.076646	-3.00000000e-01	-7.31340000e-07	4.10205923e+05	3211
1.13990046e+02	2023-05-24T15:57:26.116645	-3.00000000e-01	-7.31140000e-07	4.10318133e+05	3212
1.14030453e+02	2023-05-24T15:57:26.156648	-3.00000000e-01	-7.35060000e-07	4.08129949e+05	3213
1.14063686e+02	2023-05-24T15:57:26.186655	-3.00000000e-01	-7.30750000e-07	4.10537119e+05	3214
1.14097246e+02	2023-05-24T15:57:26.216647	-3.00000000e-01	-7.32450000e-07	4.09584272e+05	3215
1.14145938e+02	2023-05-24T15:57:26.266649	-3.00000000e-01	-7.32560000e-07	4.09522769e+05	3216
1.14170656e+02	2023-05-24T15:57:26.296654	-3.00000000e-01	-7.30270000e-07	4.10806962e+05	3217
1.14253730e+02	2023-05-24T15:57:26.376646	-3.00000000e-01	-7.31900000e-07	4.09892062e+05	3218
1.14281041e+02	2023-05-24T15:57:26.406656	-3.00000000e-01	-7.30860000e-07	4.10475330e+05	3219
1.14320433e+02	2023-05-24T15:57:26.446645	-3.00000000e-01	-7.35370000e-07	4.07957899e+05	3220
1.14400651e+02	2023-05-24T15:57:26.526656	-3.00000000e-01	-7.33880000e-07	4.08786178e+05	3221
1.14500095e+02	2023-05-24T15:57:26.626642	-3.00000000e-01	-7.34730000e-07	4.08313258e+05	3222
1.14529592e+02	2023-05-24T15:57:26.656665	-3.00000000e-01	-7.32250000e-07	4.09696142e+05	3223
1.14566458e+02	2023-05-24T15:57:26.686650	-3.00000000e-01	-7.33160000e-07	4.09187626e+05	3224
1.14641985e+02	2023-05-24T15:57:26.766660	-3.00000000e-01	-7.30100000e-07	4.10902616e+05	3225
1.14680913e+02	2023-05-24T15:57:26.806650	-3.00000000e-01	-7.33690000e-07	4.08892039e+05	3226
1.14722071e+02	2023-05-24T15:57:26.846644	-3.00000000e-01	-7.31010000e-07	4.10391103e+05	3227
1.14749250e+02	2023-05-24T15:57:26.866696	-3.00000000e-01	-7.32050000e-07	4.09808073e+05	3228
1.14816397e+02	2023-05-24T15:57:26.936653	-3.00000000e-01	-7.30100000e-07	4.10902616e+05	3229
1.14848368e+02	2023-05-24T15:57:26.966779	-3.00000000e-01	-7.32640000e-07	4.09478052e+05	3230
1.14887652e+02	2023-05-24T15:57:27.006653	-3.00000000e-01	-7.34410000e-07	4.08491170e+05	3231
1.14930473e+02	2023-05-24T15:57:27.056645	-3.00000000e-01	-7.30030000e-07	4.10942016e+05	3232
1.14957597e+02	2023-05-24T15:57:27.076721	-3.00000000e-01	-7.33230000e-07	4.09148562e+05	3233
1.14998295e+02	2023-05-24T15:57:27.116652	-3.00000000e-01	-7.31210000e-07	4.10278853e+05	3234
1.15040738e+02	2023-05-24T15:57:27.166623	-3.00000000e-01	-7.31530000e-07	4.10099381e+05	3235
1.15067211e+02	2023-05-24T15:57:27.186784	-3.00000000e-01	-7.35120000e-07	4.08096637e+05	3236
1.15100144e+02	2023-05-24T15:57:27.226660	-3.00000000e-01	-7.30490000e-07	4.10683240e+05	3237
1.15140370e+02	2023-05-24T15:57:27.266653	-3.00000000e-01	-7.32250000e-07	4.09696142e+05	3238
1.15168574e+02	2023-05-24T15:57:27.286663	-3.00000000e-01	-7.34410000e-07	4.08491170e+05	3239
1.15200198e+02	2023-05-24T15:57:27.326673	-3.00000000e-01	-7.29960000e-07	4.10981424e+05	3240
1.15237652e+02	2023-05-24T15:57:27.356654	-3.00000000e-01	-7.32710000e-07	4.09438932e+05	3241
1.15261805e+02	2023-05-24T15:57:27.386710	-3.00000000e-01	-7.34140000e-07	4.08641404e+05	3242
1.15290201e+02	2023-05-24T15:57:27.416657	-3.00000000e-01	-7.31400000e-07	4.10172272e+05	3243
1.15333916e+02	2023-05-24T15:57:27.456681	-3.00000000e-01	-7.33620000e-07	4.08931054e+05	3244
1.15357579e+02	2023-05-24T15:57:27.476626	-3.00000000e-01	-7.34800000e-07	4.08274360e+05	3245
1.15397657e+02	2023-05-24T15:57:27.516625	-3.00000000e-01	-7.29940000e-07	4.10992684e+05	3246
1.15435351e+02	2023-05-24T15:57:27.556658	-3.00000000e-01	-7.34390000e-07	4.08502294e+05	3247
1.15463664e+02	2023-05-24T15:57:27.586784	-3.00000000e-01	-7.32490000e-07	4.09561905e+05	3248
1.15490373e+02	2023-05-24T15:57:27.616626	-3.00000000e-01	-7.30340000e-07	4.10767588e+05	3249
1.15532485e+02	2023-05-24T15:57:27.656660	-3.00000000e-01	-7.34710000e-07	4.08324373e+05	3250
1.15558089e+02	2023-05-24T15:57:27.676651	-3.00000000e-01	-7.32170000e-07	4.09740907e+05	3251
1.15585246e+02	2023-05-24T15:57:27.706713	-3.00000000e-01	-7.29750000e-07	4.11099692e+05	3252
1.15630572e+02	2023-05-24T15:57:27.756658	-3.00000000e-01	-7.34540000e-07	4.08418874e+05	3253
1.15664011e+02	2023-05-24T15:57:27.786713	-3.00000000e-01	-7.31010000e-07	4.10391103e+05	3254
1.15690234e+02	2023-05-24T15:57:27.816627	-3.00000000e-01	-7.31010000e-07	4.10391103e+05	3255
1.15736777e+02	2023-05-24T15:57:27.856627	-3.00000000e-01	-7.34730000e-07	4.08313258e+05	3256
1.15764725e+02	2023-05-24T15:57:27.886788	-3.00000000e-01	-7.30490000e-07	4.10683240e+05	3257
1.15790315e+02	2023-05-24T15:57:27.916628	-3.00000000e-01	-7.32120000e-07	4.09768890e+05	3258
1.15842962e+02	2023-05-24T15:57:27.966628	-3.00000000e-01	-7.32050000e-07	4.09808073e+05	3259
1.15867527e+02	2023-05-24T15:57:27.986786	-3.00000000e-01	-7.30030000e-07	4.10942016e+05	3260
1.15894964e+02	2023-05-24T15:57:28.016783	-3.00000000e-01	-7.32250000e-07	4.09696142e+05	3261
1.15928909e+02	2023-05-24T15:57:28.046654	-3.00000000e-01	-7.34080000e-07	4.08674804e+05	3262
1.15966709e+02	2023-05-24T15:57:28.086629	-3.00000000e-01	-7.29700000e-07	4.11127861e+05	3263
1.15999247e+02	2023-05-24T15:57:28.116787	-3.00000000e-01	-7.33430000e-07	4.09036991e+05	3264
1.16050083e+02	2023-05-24T15:57:28.176629	-3.00000000e-01	-7.30620000e-07	4.10610167e+05	3265
1.16088090e+02	2023-05-24T15:57:28.206630	-3.00000000e-01	-7.33300000e-07	4.09109505e+05	3266
1.16118299e+02	2023-05-24T15:57:28.236631	-3.00000000e-01	-7.34600000e-07	4.08385516e+05	3267
1.16167140e+02	2023-05-24T15:57:28.286665	-3.00000000e-01	-7.29830000e-07	4.11054629e+05	3268
1.16198568e+02	2023-05-24T15:57:28.316773	-3.00000000e-01	-7.34080000e-07	4.08674804e+05	3269
1.16225638e+02	2023-05-24T15:57:28.346909	-3.00000000e-01	-7.31730000e-07	4.09987290e+05	3270
1.16259263e+02	2023-05-24T15:57:28.376799	-3.00000000e-01	-7.30360000e-07	4.10756339e+05	3271
1.16307342e+02	2023-05-24T15:57:28.426801	-3.00000000e-01	-7.34010000e-07	4.08713778e+05	3272
1.16335716e+02	2023-05-24T15:57:28.456859	-3.00000000e-01	-7.29900000e-07	4.11015208e+05	3273
1.16380153e+02	2023-05-24T15:57:28.506777	-3.00000000e-01	-7.33620000e-07	4.08931054e+05	3274
1.16417217e+02	2023-05-24T15:57:28.536862	-3.00000000e-01	-7.30420000e-07	4.10722598e+05	3275
1.16445904e+02	2023-05-24T15:57:28.566809	-3.00000000e-01	-7.29510000e-07	4.11234939e+05	3276
1.16495186e+02	2023-05-24T15:57:28.616778	-3.00000000e-01	-7.34340000e-07	4.08530109e+05	3277
1.16522300e+02	2023-05-24T15:57:28.646779	-3.00000000e-01	-7.30100000e-07	4.10902616e+05	3278
1.16558359e+02	2023-05-24T15:57:28.676803	-3.00000000e-01	-7.32190000e-07	4.09729715e+05	3279
1.16600537e+02	2023-05-24T15:57:28.726802	-3.00000000e-01	-7.31530000e-07	4.10099381e+05	3280
1.16625487e+02	2023-05-24T15:57:28.746785	-3.00000000e-01	-7.29770000e-07	4.11088425e+05	3281
1.16659223e+02	2023-05-24T15:57:28.776811	-3.00000000e-01	-7.33030000e-07	4.09260194e+05	3282
1.16700469e+02	2023-05-24T15:57:28.826806	-3.00000000e-01	-7.30550000e-07	4.10649511e+05	3283
1.16724408e+02	2023-05-24T15:57:28.846824	-3.00000000e-01	-7.29290000e-07	4.11358993e+05	3284
1.16790349e+02	2023-05-24T15:57:28.916780	-3.00000000e-01	-7.32620000e-07	4.09489230e+05	3285
1.16820143e+02	2023-05-24T15:57:28.946824	-3.00000000e-01	-7.29490000e-07	4.11246213e+05	3286
1.16850084e+02	2023-05-24T15:57:28.976819	-3.00000000e-01	-7.34060000e-07	4.08685938e+05	3287
1.16881362e+02	2023-05-24T15:57:29.006797	-3.00000000e-01	-7.31840000e-07	4.09925667e+05	3288
1.16920764e+02	2023-05-24T15:57:29.046781	-3.00000000e-01	-7.30140000e-07	4.10880105e+05	3289
1.16986080e+02	2023-05-24T15:57:29.106804	-3.00000000e-01	-7.31270000e-07	4.10245190e+05	3290
1.17010470e+02	2023-05-24T15:57:29.136882	-3.00000000e-01	-7.30360000e-07	4.10756339e+05	3291
1.17061063e+02	2023-05-24T15:57:29.186781	-3.00000000e-01	-7.32900000e-07	4.09332788e+05	3292
1.17091705e+02	2023-05-24T15:57:29.216786	-3.00000000e-01	-7.29310000e-07	4.11347712e+05	3293
1.17130310e+02	2023-05-24T15:57:29.256811	-3.00000000e-01	-7.33750000e-07	4.08858603e+05	3294
1.17160187e+02	2023-05-24T15:57:29.286810	-3.00000000e-01	-7.32190000e-07	4.09729715e+05	3295
1.17202354e+02	2023-05-24T15:57:29.326822	-3.00000000e-01	-7.29640000e-07	4.11161669e+05	3296
1.17241140e+02	2023-05-24T15:57:29.366813	-3.00000000e-01	-7.33950000e-07	4.08747190e+05	3297
1.17281426e+02	2023-05-24T15:57:29.406783	-3.00000000e-01	-7.29570000e-07	4.11201118e+05	3298
1.17318302e+02	2023-05-24T15:57:29.436783	-3.00000000e-01	-7.32770000e-07	4.09405407e+05	3299
1.17350274e+02	2023-05-24T15:57:29.476813	-3.00000000e-01	-7.33430000e-07	4.09036991e+05	3300
1.17391060e+02	2023-05-24T15:57:29.516783	-3.00000000e-01	-7.30750000e-07	4.10537119e+05	3301
1.17424250e+02	2023-05-24T15:57:29.546943	-3.00000000e-01	-7.34410000e-07	4.08491170e+05	3302
1.17480350e+02	2023-05-24T15:57:29.606812	-3.00000000e-01	-7.29440000e-07	4.11274402e+05	3303
1.17514584e+02	2023-05-24T15:57:29.636941	-3.00000000e-01	-7.33750000e-07	4.08858603e+05	3304
1.17540527e+02	2023-05-24T15:57:29.666814	-3.00000000e-01	-7.31730000e-07	4.09987290e+05	3305
1.17580372e+02	2023-05-24T15:57:29.706785	-3.00000000e-01	-7.29900000e-07	4.11015208e+05	3306
1.17615033e+02	2023-05-24T15:57:29.736870	-3.00000000e-01	-7.34470000e-07	4.08457800e+05	3307
1.17650570e+02	2023-05-24T15:57:29.776818	-3.00000000e-01	-7.31270000e-07	4.10245190e+05	3308
1.17699332e+02	2023-05-24T15:57:29.816786	-3.00000000e-01	-7.32770000e-07	4.09405407e+05	3309
1.17730576e+02	2023-05-24T15:57:29.856817	-3.00000000e-01	-7.33490000e-07	4.09003531e+05	3310
1.17783000e+02	2023-05-24T15:57:29.906816	-3.00000000e-01	-7.31010000e-07	4.10391103e+05	3311
1.17809570e+02	2023-05-24T15:57:29.936823	-3.00000000e-01	-7.34410000e-07	4.08491170e+05	3312
1.17850612e+02	2023-05-24T15:57:29.976787	-3.00000000e-01	-7.29310000e-07	4.11347712e+05	3313
1.17890473e+02	2023-05-24T15:57:30.016811	-3.00000000e-01	-7.34010000e-07	4.08713778e+05	3314
1.17916469e+02	2023-05-24T15:57:30.036827	-3.00000000e-01	-7.34080000e-07	4.08674804e+05	3315
1.17966275e+02	2023-05-24T15:57:30.086816	-3.00000000e-01	-7.29960000e-07	4.10981424e+05	3316
1.18014699e+02	2023-05-24T15:57:30.136828	-3.00000000e-01	-7.33490000e-07	4.09003531e+05	3317
1.18050402e+02	2023-05-24T15:57:30.176816	-3.00000000e-01	-7.30420000e-07	4.10722598e+05	3318
1.18128718e+02	2023-05-24T15:57:30.246830	-3.00000000e-01	-7.30290000e-07	4.10795711e+05	3319
1.18200245e+02	2023-05-24T15:57:30.326818	-3.00000000e-01	-7.31860000e-07	4.09914465e+05	3320
1.18238358e+02	2023-05-24T15:57:30.356829	-3.00000000e-01	-7.29440000e-07	4.11274402e+05	3321
1.18271272e+02	2023-05-24T15:57:30.396820	-3.00000000e-01	-7.34080000e-07	4.08674804e+05	3322
1.18325674e+02	2023-05-24T15:57:30.446790	-3.00000000e-01	-7.29230000e-07	4.11392839e+05	3323
1.18359115e+02	2023-05-24T15:57:30.476830	-3.00000000e-01	-7.32360000e-07	4.09634606e+05	3324
1.18410223e+02	2023-05-24T15:57:30.536790	-3.00000000e-01	-7.29030000e-07	4.11505699e+05	3325
1.18454396e+02	2023-05-24T15:57:30.576826	-3.00000000e-01	-7.33280000e-07	4.09120663e+05	3326
1.18478499e+02	2023-05-24T15:57:30.596950	-3.00000000e-01	-7.32230000e-07	4.09707332e+05	3327
1.18517248e+02	2023-05-24T15:57:30.636835	-3.00000000e-01	-7.29290000e-07	4.11358993e+05	3328
1.18545863e+02	2023-05-24T15:57:30.666824	-3.00000000e-01	-7.33470000e-07	4.09014684e+05	3329
1.18571520e+02	2023-05-24T15:57:30.696876	-3.00000000e-01	-7.33880000e-07	4.08786178e+05	3330
1.18607421e+02	2023-05-24T15:57:30.726820	-3.00000000e-01	-7.29250000e-07	4.11381556e+05	3331
1.18646145e+02	2023-05-24T15:57:30.766824	-3.00000000e-01	-7.34010000e-07	4.08713778e+05	3332
1.18673072e+02	2023-05-24T15:57:30.796955	-3.00000000e-01	-7.33620000e-07	4.08931054e+05	3333
1.18709821e+02	2023-05-24T15:57:30.836828	-3.00000000e-01	-7.29900000e-07	4.11015208e+05	3334
1.18751227e+02	2023-05-24T15:57:30.876821	-3.00000000e-01	-7.34210000e-07	4.08602443e+05	3335
1.18775323e+02	2023-05-24T15:57:30.896877	-3.00000000e-01	-7.29960000e-07	4.10981424e+05	3336
1.18815166e+02	2023-05-24T15:57:30.936826	-3.00000000e-01	-7.30880000e-07	4.10464098e+05	3337
1.18845553e+02	2023-05-24T15:57:30.966826	-3.00000000e-01	-7.34470000e-07	4.08457800e+05	3338
1.18870453e+02	2023-05-24T15:57:30.996892	-3.00000000e-01	-7.31660000e-07	4.10026515e+05	3339
1.18920758e+02	2023-05-24T15:57:31.046816	-3.00000000e-01	-7.31400000e-07	4.10172272e+05	3340
1.18954368e+02	2023-05-24T15:57:31.076954	-3.00000000e-01	-7.33560000e-07	4.08964502e+05	3341
1.18984377e+02	2023-05-24T15:57:31.106797	-3.00000000e-01	-7.29250000e-07	4.11381556e+05	3342
1.19021069e+02	2023-05-24T15:57:31.146795	-3.00000000e-01	-7.32050000e-07	4.09808073e+05	3343
1.19054712e+02	2023-05-24T15:57:31.176880	-3.00000000e-01	-7.30420000e-07	4.10722598e+05	3344
1.19084672e+02	2023-05-24T15:57:31.206798	-3.00000000e-01	-7.29250000e-07	4.11381556e+05	3345
1.19120730e+02	2023-05-24T15:57:31.246828	-3.00000000e-01	-7.32970000e-07	4.09293696e+05	3346
1.19154295e+02	2023-05-24T15:57:31.276957	-3.00000000e-01	-7.30030000e-07	4.10942016e+05	3347
1.19183798e+02	2023-05-24T15:57:31.306823	-3.00000000e-01	-7.29120000e-07	4.11454905e+05	3348
1.19216061e+02	2023-05-24T15:57:31.336795	-3.00000000e-01	-7.33230000e-07	4.09148562e+05	3349
1.19254128e+02	2023-05-24T15:57:31.376880	-3.00000000e-01	-7.29440000e-07	4.11274402e+05	3350
1.19283866e+02	2023-05-24T15:57:31.406799	-3.00000000e-01	-7.29440000e-07	4.11274402e+05	3351
1.19320466e+02	2023-05-24T15:57:31.446813	-3.00000000e-01	-7.33490000e-07	4.09003531e+05	3352
1.19353567e+02	2023-05-24T15:57:31.476956	-3.00000000e-01	-7.28850000e-07	4.11607327e+05	3353
1.19384075e+02	2023-05-24T15:57:31.506798	-3.00000000e-01	-7.30160000e-07	4.10868851e+05	3354
1.19420567e+02	2023-05-24T15:57:31.546798	-3.00000000e-01	-7.33030000e-07	4.09260194e+05	3355
1.19453199e+02	2023-05-24T15:57:31.576880	-3.00000000e-01	-7.28850000e-07	4.11607327e+05	3356
1.19479458e+02	2023-05-24T15:57:31.596881	-3.00000000e-01	-7.30810000e-07	4.10503414e+05	3357
1.19530685e+02	2023-05-24T15:57:31.656799	-3.00000000e-01	-7.31730000e-07	4.09987290e+05	3358
1.19564189e+02	2023-05-24T15:57:31.686881	-3.00000000e-01	-7.28720000e-07	4.11680755e+05	3359
1.19600148e+02	2023-05-24T15:57:31.726826	-3.00000000e-01	-7.33560000e-07	4.08964502e+05	3360
1.19649396e+02	2023-05-24T15:57:31.766832	-3.00000000e-01	-7.29050000e-07	4.11494411e+05	3361
1.19676540e+02	2023-05-24T15:57:31.796881	-3.00000000e-01	-7.32120000e-07	4.09768890e+05	3362
1.19709450e+02	2023-05-24T15:57:31.826829	-3.00000000e-01	-7.30680000e-07	4.10576449e+05	3363
1.19750538e+02	2023-05-24T15:57:31.876800	-3.00000000e-01	-7.29960000e-07	4.10981424e+05	3364
1.19776349e+02	2023-05-24T15:57:31.896958	-3.00000000e-01	-7.32640000e-07	4.09478052e+05	3365
1.19810241e+02	2023-05-24T15:57:31.936799	-3.00000000e-01	-7.32580000e-07	4.09511589e+05	3366
1.19850376e+02	2023-05-24T15:57:31.976828	-3.00000000e-01	-7.31010000e-07	4.10391103e+05	3367
1.19880299e+02	2023-05-24T15:57:32.006801	-3.00000000e-01	-7.33100000e-07	4.09221116e+05	3368
1.19920936e+02	2023-05-24T15:57:32.046800	-3.00000000e-01	-7.29380000e-07	4.11308234e+05	3369
1.19948182e+02	2023-05-24T15:57:32.066801	-3.00000000e-01	-7.31470000e-07	4.10133020e+05	3370
1.19980729e+02	2023-05-24T15:57:32.106801	-3.00000000e-01	-7.33160000e-07	4.09187626e+05	3371
1.20022861e+02	2023-05-24T15:57:32.146832	-3.00000000e-01	-7.28920000e-07	4.11567799e+05	3372
1.20055264e+02	2023-05-24T15:57:32.176886	-3.00000000e-01	-7.32320000e-07	4.09656981e+05	3373
1.20090192e+02	2023-05-24T15:57:32.216810	-3.00000000e-01	-7.32900000e-07	4.09332788e+05	3374
1.20140761e+02	2023-05-24T15:57:32.266844	-3.00000000e-01	-7.30360000e-07	4.10756339e+05	3375
1.20167597e+02	2023-05-24T15:57:32.286870	-3.00000000e-01	-7.33820000e-07	4.08819602e+05	3376
1.20200261e+02	2023-05-24T15:57:32.326831	-3.00000000e-01	-7.29570000e-07	4.11201118e+05	3377
1.20240862e+02	2023-05-24T15:57:32.366803	-3.00000000e-01	-7.31140000e-07	4.10318133e+05	3378
1.20267294e+02	2023-05-24T15:57:32.386865	-3.00000000e-01	-7.33490000e-07	4.09003531e+05	3379
1.20320150e+02	2023-05-24T15:57:32.446802	-3.00000000e-01	-7.29310000e-07	4.11347712e+05	3380
1.20355075e+02	2023-05-24T15:57:32.476893	-3.00000000e-01	-7.33620000e-07	4.08931054e+05	3381
1.20385091e+02	2023-05-24T15:57:32.506889	-3.00000000e-01	-7.30420000e-07	4.10722598e+05	3382
1.20432761e+02	2023-05-24T15:57:32.556832	-3.00000000e-01	-7.32250000e-07	4.09696142e+05	3383
1.20464275e+02	2023-05-24T15:57:32.586861	-3.00000000e-01	-7.32640000e-07	4.09478052e+05	3384
1.20490224e+02	2023-05-24T15:57:32.616844	-3.00000000e-01	-7.28850000e-07	4.11607327e+05	3385
1.20536473e+02	2023-05-24T15:57:32.656804	-3.00000000e-01	-7.32900000e-07	4.09332788e+05	3386
1.20564429e+02	2023-05-24T15:57:32.686806	-3.00000000e-01	-7.31600000e-07	4.10060142e+05	3387
1.20590390e+02	2023-05-24T15:57:32.716839	-3.00000000e-01	-7.28720000e-07	4.11680755e+05	3388
1.20631297e+02	2023-05-24T15:57:32.756805	-3.00000000e-01	-7.33300000e-07	4.09109505e+05	3389
1.20664580e+02	2023-05-24T15:57:32.786812	-3.00000000e-01	-7.30750000e-07	4.10537119e+05	3390
1.20698900e+02	2023-05-24T15:57:32.816855	-3.00000000e-01	-7.29250000e-07	4.11381556e+05	3391
1.20730448e+02	2023-05-24T15:57:32.856807	-3.00000000e-01	-7.33690000e-07	4.08892039e+05	3392
1.20764282e+02	2023-05-24T15:57:32.886860	-3.00000000e-01	-7.30030000e-07	4.10942016e+05	3393
1.20790256e+02	2023-05-24T15:57:32.916836	-3.00000000e-01	-7.29570000e-07	4.11201118e+05	3394
1.20831595e+02	2023-05-24T15:57:32.956839	-3.00000000e-01	-7.33750000e-07	4.08858603e+05	3395
1.20864413e+02	2023-05-24T15:57:32.986911	-3.00000000e-01	-7.29250000e-07	4.11381556e+05	3396
1.20894621e+02	2023-05-24T15:57:33.016843	-3.00000000e-01	-7.30680000e-07	4.10576449e+05	3397
1.20931118e+02	2023-05-24T15:57:33.056829	-3.00000000e-01	-7.33300000e-07	4.09109505e+05	3398
1.20964776e+02	2023-05-24T15:57:33.086893	-3.00000000e-01	-7.28830000e-07	4.11618622e+05	3399
1.21000229e+02	2023-05-24T15:57:33.126852	-3.00000000e-01	-7.31120000e-07	4.10329358e+05	3400
1.21043410e+02	2023-05-24T15:57:33.166840	-3.00000000e-01	-7.30600000e-07	4.10621407e+05	3401
1.21067400e+02	2023-05-24T15:57:33.186893	-3.00000000e-01	-7.28770000e-07	4.11652510e+05	3402
1.21106336e+02	2023-05-24T15:57:33.226837	-3.00000000e-01	-7.33600000e-07	4.08942203e+05	3403
1.21142257e+02	2023-05-24T15:57:33.266808	-3.00000000e-01	-7.29550000e-07	4.11212391e+05	3404
1.21166345e+02	2023-05-24T15:57:33.286890	-3.00000000e-01	-7.28830000e-07	4.11618622e+05	3405
1.21221199e+02	2023-05-24T15:57:33.346837	-3.00000000e-01	-7.31140000e-07	4.10318133e+05	3406
1.21255149e+02	2023-05-24T15:57:33.376892	-3.00000000e-01	-7.28720000e-07	4.11680755e+05	3407
1.21287422e+02	2023-05-24T15:57:33.406843	-3.00000000e-01	-7.33160000e-07	4.09187626e+05	3408
1.21330767e+02	2023-05-24T15:57:33.456833	-3.00000000e-01	-7.30810000e-07	4.10503414e+05	3409
1.21357552e+02	2023-05-24T15:57:33.476893	-3.00000000e-01	-7.29180000e-07	4.11421048e+05	3410
1.21396924e+02	2023-05-24T15:57:33.516810	-3.00000000e-01	-7.33360000e-07	4.09076034e+05	3411
1.21437503e+02	2023-05-24T15:57:33.556835	-3.00000000e-01	-7.28590000e-07	4.11754210e+05	3412
1.21463408e+02	2023-05-24T15:57:33.586896	-3.00000000e-01	-7.29770000e-07	4.11088425e+05	3413
1.21521049e+02	2023-05-24T15:57:33.646840	-3.00000000e-01	-7.29510000e-07	4.11234939e+05	3414
1.21554425e+02	2023-05-24T15:57:33.676898	-3.00000000e-01	-7.30680000e-07	4.10576449e+05	3415
1.21579347e+02	2023-05-24T15:57:33.696895	-3.00000000e-01	-7.33430000e-07	4.09036991e+05	3416
1.21615887e+02	2023-05-24T15:57:33.736844	-3.00000000e-01	-7.28850000e-07	4.11607327e+05	3417
1.21646376e+02	2023-05-24T15:57:33.766837	-3.00000000e-01	-7.31340000e-07	4.10205923e+05	3418
1.21680557e+02	2023-05-24T15:57:33.806843	-3.00000000e-01	-7.32710000e-07	4.09438932e+05	3419
1.21737054e+02	2023-05-24T15:57:33.856847	-3.00000000e-01	-7.29250000e-07	4.11381556e+05	3420
1.21765431e+02	2023-05-24T15:57:33.886977	-3.00000000e-01	-7.33560000e-07	4.08964502e+05	3421
1.21810233e+02	2023-05-24T15:57:33.936812	-3.00000000e-01	-7.28330000e-07	4.11901199e+05	3422
1.21845490e+02	2023-05-24T15:57:33.966973	-3.00000000e-01	-7.32190000e-07	4.09729715e+05	3423
1.21886434e+02	2023-05-24T15:57:34.006845	-3.00000000e-01	-7.31340000e-07	4.10205923e+05	3424
1.21931057e+02	2023-05-24T15:57:34.056839	-3.00000000e-01	-7.30940000e-07	4.10430405e+05	3425
1.21955592e+02	2023-05-24T15:57:34.076975	-3.00000000e-01	-7.33030000e-07	4.09260194e+05	3426
1.21997483e+02	2023-05-24T15:57:34.116843	-3.00000000e-01	-7.28590000e-07	4.11754210e+05	3427
1.22040354e+02	2023-05-24T15:57:34.166846	-3.00000000e-01	-7.31400000e-07	4.10172272e+05	3428
1.22079482e+02	2023-05-24T15:57:34.206856	-3.00000000e-01	-7.30100000e-07	4.10902616e+05	3429
